LumiCycle: 5C-1FT7 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
492,08/18/2025,12:57,007.53958,00042.441,00049.785
493,08/18/2025,13:17,007.55347,00042.335,00050.147
494,08/18/2025,13:37,007.56736,00043.023,00050.490
495,08/18/2025,13:57,007.58125,00042.996,00050.824
496,08/18/2025,14:17,007.59514,00042.921,00051.157
497,08/18/2025,14:37,007.60903,00042.489,00051.488
498,08/18/2025,14:57,007.62292,00042.331,00051.811
499,08/18/2025,15:37,007.65069,00050.412,00052.011
500,08/18/2025,15:57,007.66458,00051.653,00052.299
501,08/18/2025,16:17,007.67847,00054.456,00052.558
502,08/18/2025,16:37,007.69236,00052.605,00052.874
503,08/18/2025,16:57,007.70625,00052.694,00053.150
504,08/18/2025,17:17,007.72014,00053.151,00053.406
505,08/18/2025,17:37,007.73403,00053.065,00053.648
506,08/18/2025,17:57,007.74792,00054.464,00053.842
507,08/18/2025,18:17,007.76181,00055.200,00054.038
508,08/18/2025,18:37,007.77569,00056.437,00054.204
509,08/18/2025,18:57,007.78958,00057.726,00054.370
510,08/18/2025,19:17,007.80347,00058.650,00054.531
511,08/18/2025,19:37,007.81736,00059.394,00054.677
512,08/18/2025,19:57,007.83125,00059.824,00054.836
513,08/18/2025,20:17,007.84514,00060.647,00054.971
514,08/18/2025,20:37,007.85903,00060.558,00055.102
515,08/18/2025,20:57,007.87292,00061.754,00055.200
516,08/18/2025,21:17,007.88681,00062.493,00055.285
517,08/18/2025,21:37,007.90069,00064.239,00055.349
518,08/18/2025,21:57,007.91458,00064.039,00055.426
519,08/18/2025,22:17,007.92847,00065.148,00055.469
520,08/18/2025,22:37,007.94236,00064.736,00055.540
521,08/18/2025,22:57,007.95625,00065.878,00055.579
522,08/18/2025,23:17,007.97014,00066.175,00055.625
523,08/18/2025,23:37,007.98403,00067.027,00055.650
524,08/18/2025,23:57,007.99792,00066.809,00055.690
525,08/19/2025,00:17,008.01181,00067.062,00055.710
526,08/19/2025,00:37,008.02569,00067.431,00055.717
527,08/19/2025,00:57,008.03958,00068.008,00055.718
528,08/19/2025,01:17,008.05347,00068.648,00055.720
529,08/19/2025,01:37,008.06736,00068.377,00055.739
530,08/19/2025,01:57,008.08125,00067.825,00055.763
531,08/19/2025,02:17,008.09514,00066.398,00055.788
532,08/19/2025,02:37,008.10903,00066.076,00055.803
533,08/19/2025,02:57,008.12292,00065.688,00055.815
534,08/19/2025,03:17,008.13681,00065.509,00055.830
535,08/19/2025,03:37,008.15069,00065.164,00055.850
536,08/19/2025,03:57,008.16458,00064.457,00055.770
537,08/19/2025,04:17,008.17847,00064.224,00055.668
538,08/19/2025,04:37,008.19236,00063.301,00055.544
539,08/19/2025,04:57,008.20625,00062.024,00055.453
540,08/19/2025,05:17,008.22014,00060.744,00055.369
541,08/19/2025,05:37,008.23403,00059.214,00055.289
542,08/19/2025,05:57,008.24792,00057.947,00055.214
543,08/19/2025,06:17,008.26181,00057.106,00055.121
544,08/19/2025,06:37,008.27569,00056.020,00055.035
545,08/19/2025,06:57,008.28958,00055.406,00054.928
546,08/19/2025,07:17,008.30347,00054.680,00054.815
547,08/19/2025,07:37,008.31736,00053.176,00054.697
548,08/19/2025,07:57,008.33125,00053.224,00054.561
549,08/19/2025,08:17,008.34514,00051.672,00054.451
550,08/19/2025,08:37,008.35903,00050.971,00054.333
551,08/19/2025,08:57,008.37292,00049.682,00054.231
552,08/19/2025,09:17,008.38681,00048.808,00054.125
553,08/19/2025,09:37,008.40069,00048.317,00054.009
554,08/19/2025,09:57,008.41458,00047.576,00053.880
555,08/19/2025,10:17,008.42847,00046.671,00053.765
556,08/19/2025,10:37,008.44236,00046.710,00053.632
557,08/19/2025,10:57,008.45625,00046.038,00053.531
558,08/19/2025,11:17,008.47014,00045.330,00053.430
559,08/19/2025,11:37,008.48403,00044.922,00053.321
560,08/19/2025,11:57,008.49792,00044.838,00053.197
561,08/19/2025,12:17,008.51181,00043.991,00053.094
562,08/19/2025,12:37,008.52569,00043.209,00052.981
563,08/19/2025,12:57,008.53958,00043.047,00052.865
564,08/19/2025,13:17,008.55347,00043.199,00052.742
565,08/19/2025,13:37,008.56736,00043.549,00052.603
566,08/19/2025,13:57,008.58125,00043.515,00052.482
567,08/19/2025,14:17,008.59514,00043.378,00052.355
568,08/19/2025,14:37,008.60903,00043.791,00052.252
569,08/19/2025,14:57,008.62292,00043.362,00052.153
570,08/19/2025,15:17,008.63681,00043.412,00052.058
571,08/19/2025,15:37,008.65069,00043.455,00051.962
572,08/19/2025,15:57,008.66458,00043.898,00051.871
573,08/19/2025,16:17,008.67847,00044.111,00051.776
574,08/19/2025,16:37,008.69236,00044.613,00051.670
575,08/19/2025,16:57,008.70625,00044.744,00051.578
576,08/19/2025,17:17,008.72014,00045.371,00051.493
577,08/19/2025,17:37,008.73403,00045.889,00051.426
578,08/19/2025,17:57,008.74792,00046.360,00051.377
579,08/19/2025,18:17,008.76181,00046.917,00051.334
580,08/19/2025,18:37,008.77569,00047.935,00051.287
581,08/19/2025,18:57,008.78958,00048.163,00051.270
582,08/19/2025,19:17,008.80347,00048.852,00051.242
583,08/19/2025,19:37,008.81736,00048.664,00051.225
584,08/19/2025,19:57,008.83125,00049.618,00051.200
585,08/19/2025,20:17,008.84514,00050.360,00051.164
586,08/19/2025,20:37,008.85903,00051.461,00051.137
587,08/19/2025,20:57,008.87292,00051.886,00051.122
588,08/19/2025,21:17,008.88681,00053.238,00051.104
589,08/19/2025,21:37,008.90069,00053.683,00051.097
590,08/19/2025,21:57,008.91458,00054.208,00051.081
591,08/19/2025,22:17,008.92847,00054.877,00051.072
592,08/19/2025,22:37,008.94236,00055.616,00051.071
593,08/19/2025,22:57,008.95625,00056.777,00051.060
594,08/19/2025,23:17,008.97014,00057.874,00051.055
595,08/19/2025,23:37,008.98403,00057.912,00051.062
596,08/19/2025,23:57,008.99792,00058.049,00051.069
597,08/20/2025,00:17,009.01181,00058.509,00051.072
598,08/20/2025,00:37,009.02569,00058.203,00051.097
599,08/20/2025,00:57,009.03958,00058.845,00051.116
600,08/20/2025,01:17,009.05347,00059.350,00051.134
601,08/20/2025,01:37,009.06736,00058.999,00051.160
602,08/20/2025,01:57,009.08125,00059.641,00051.169
603,08/20/2025,02:17,009.09514,00058.541,00051.206
604,08/20/2025,02:37,009.10903,00059.356,00051.201
605,08/20/2025,02:57,009.12292,00058.537,00051.219
606,08/20/2025,03:17,009.13681,00058.897,00051.219
607,08/20/2025,03:37,009.15069,00058.622,00051.234
608,08/20/2025,03:57,009.16458,00059.097,00051.249
609,08/20/2025,04:17,009.17847,00057.837,00051.278
610,08/20/2025,04:37,009.19236,00057.064,00051.300
611,08/20/2025,04:57,009.20625,00056.797,00051.315
612,08/20/2025,05:17,009.22014,00056.547,00051.333
613,08/20/2025,05:37,009.23403,00056.422,00051.351
614,08/20/2025,05:57,009.24792,00056.153,00051.356
615,08/20/2025,06:17,009.26181,00055.407,00051.368
616,08/20/2025,06:37,009.27569,00054.755,00051.375
617,08/20/2025,06:57,009.28958,00055.042,00051.358
618,08/20/2025,07:17,009.30347,00054.029,00051.358
619,08/20/2025,07:37,009.31736,00053.271,00051.352
620,08/20/2025,07:57,009.33125,00052.354,00051.364
621,08/20/2025,08:17,009.34514,00051.359,00051.375
622,08/20/2025,08:37,009.35903,00050.850,00051.373
623,08/20/2025,08:57,009.37292,00050.330,00051.354
624,08/20/2025,09:17,009.38681,00049.688,00051.330
625,08/20/2025,09:37,009.40069,00048.806,00051.300
626,08/20/2025,09:57,009.41458,00047.688,00051.268
627,08/20/2025,10:17,009.42847,00047.583,00051.223
628,08/20/2025,10:37,009.44236,00047.324,00051.184
629,08/20/2025,10:57,009.45625,00047.087,00051.137
630,08/20/2025,11:17,009.47014,00046.765,00051.084
631,08/20/2025,11:37,009.48403,00045.850,00051.034
632,08/20/2025,11:57,009.49792,00045.607,00050.981
633,08/20/2025,12:17,009.51181,00045.493,00050.928
634,08/20/2025,12:37,009.52569,00045.464,00050.869
635,08/20/2025,12:57,009.53958,00045.277,00050.816
636,08/20/2025,13:17,009.55347,00044.807,00050.757
637,08/20/2025,13:37,009.56736,00044.727,00050.689
638,08/20/2025,13:57,009.58125,00044.831,00050.631
639,08/20/2025,14:17,009.59514,00045.107,00050.558
640,08/20/2025,14:37,009.60903,00043.837,00050.525
641,08/20/2025,14:57,009.62292,00044.275,00050.451
642,08/20/2025,15:17,009.63681,00043.724,00050.406
643,08/20/2025,15:37,009.65069,00044.187,00050.340
644,08/20/2025,15:57,009.66458,00044.979,00050.277
645,08/20/2025,16:17,009.67847,00044.725,00050.220
646,08/20/2025,16:37,009.69236,00044.956,00050.185
647,08/20/2025,16:57,009.70625,00045.398,00050.157
648,08/20/2025,17:17,009.72014,00045.802,00050.124
649,08/20/2025,17:37,009.73403,00046.523,00050.082
650,08/20/2025,17:57,009.74792,00046.003,00050.052
651,08/20/2025,18:17,009.76181,00046.505,00050.012
652,08/20/2025,18:37,009.77569,00046.722,00049.996
653,08/20/2025,18:57,009.78958,00047.003,00049.981
654,08/20/2025,19:17,009.80347,00047.166,00049.971
655,08/20/2025,19:37,009.81736,00047.668,00049.953
656,08/20/2025,19:57,009.83125,00048.628,00049.935
657,08/20/2025,20:17,009.84514,00049.431,00049.914
658,08/20/2025,20:37,009.85903,00049.705,00049.913
659,08/20/2025,20:57,009.87292,00049.542,00049.920
660,08/20/2025,21:17,009.88681,00049.535,00049.936
661,08/20/2025,21:37,009.90069,00050.175,00049.941
662,08/20/2025,21:57,009.91458,00050.266,00049.968
663,08/20/2025,22:17,009.92847,00050.831,00049.996
664,08/20/2025,22:37,009.94236,00051.818,00050.016
665,08/20/2025,22:57,009.95625,00052.047,00050.032
666,08/20/2025,23:17,009.97014,00052.639,00050.044
667,08/20/2025,23:37,009.98403,00053.313,00050.054
668,08/20/2025,23:57,009.99792,00053.850,00050.074
669,08/21/2025,00:17,010.01181,00054.141,00050.097
670,08/21/2025,00:37,010.02569,00054.214,00050.122
671,08/21/2025,00:57,010.03958,00054.217,00050.143
672,08/21/2025,01:17,010.05347,00054.119,00050.165
673,08/21/2025,01:37,010.06736,00054.372,00050.189
674,08/21/2025,01:57,010.08125,00054.932,00050.201
675,08/21/2025,02:17,010.09514,00054.640,00050.219
676,08/21/2025,02:37,010.10903,00054.928,00050.222
677,08/21/2025,02:57,010.12292,00054.452,00050.250
678,08/21/2025,03:17,010.13681,00054.750,00050.267
679,08/21/2025,03:37,010.15069,00054.577,00050.301
680,08/21/2025,03:57,010.16458,00054.908,00050.318
681,08/21/2025,04:17,010.17847,00054.732,00050.330
682,08/21/2025,04:37,010.19236,00055.559,00050.332
683,08/21/2025,04:57,010.20625,00055.474,00050.350
684,08/21/2025,05:17,010.22014,00054.868,00050.374
685,08/21/2025,05:37,010.23403,00054.215,00050.399
686,08/21/2025,05:57,010.24792,00053.743,00050.409
687,08/21/2025,06:17,010.26181,00053.762,00050.429
688,08/21/2025,06:37,010.27569,00054.465,00050.422
689,08/21/2025,06:57,010.28958,00053.947,00050.430
690,08/21/2025,07:17,010.30347,00054.507,00050.416
691,08/21/2025,07:37,010.31736,00053.242,00050.433
692,08/21/2025,07:57,010.33125,00052.918,00050.430
693,08/21/2025,08:17,010.34514,00051.642,00050.430
694,08/21/2025,08:37,010.35903,00051.545,00050.401
695,08/21/2025,08:57,010.37292,00051.258,00050.378
696,08/21/2025,09:17,010.38681,00051.428,00050.355
697,08/21/2025,09:37,010.40069,00050.670,00050.342
698,08/21/2025,09:57,010.41458,00050.864,00050.309
699,08/21/2025,10:17,010.42847,00050.306,00050.288
700,08/21/2025,10:37,010.44236,00050.003,00050.265
701,08/21/2025,10:57,010.45625,00048.651,00050.244
702,08/21/2025,11:17,010.47014,00048.564,00050.211
703,08/21/2025,11:37,010.48403,00048.148,00050.174
704,08/21/2025,11:57,010.49792,00047.841,00050.126
705,08/21/2025,12:17,010.51181,00047.535,00050.076
706,08/21/2025,12:37,010.52569,00047.359,00050.028
707,08/21/2025,12:57,010.53958,00046.977,00049.987
708,08/21/2025,13:17,010.55347,00046.817,00049.945
709,08/21/2025,13:37,010.56736,00046.741,00049.908
710,08/21/2025,13:57,010.58125,00046.148,00049.876
711,08/21/2025,14:17,010.59514,00045.892,00049.833
712,08/21/2025,14:37,010.60903,00045.567,00049.801
713,08/21/2025,14:57,010.62292,00045.424,00049.761
714,08/21/2025,15:17,010.63681,00045.777,00049.737
715,08/21/2025,15:37,010.65069,00046.006,00049.713
716,08/21/2025,15:57,010.66458,00045.739,00049.702
717,08/21/2025,16:17,010.67847,00045.679,00049.675
718,08/21/2025,16:37,010.69236,00045.696,00049.654
719,08/21/2025,16:57,010.70625,00046.145,00049.614
720,08/21/2025,17:17,010.72014,00046.512,00049.569
721,08/21/2025,17:37,010.73403,00046.917,00049.530
722,08/21/2025,17:57,010.74792,00046.773,00049.512
723,08/21/2025,18:17,010.76181,00047.471,00049.489
724,08/21/2025,18:37,010.77569,00046.708,00049.498
725,08/21/2025,18:57,010.78958,00046.785,00049.475
726,08/21/2025,19:17,010.80347,00046.576,00049.466
727,08/21/2025,19:37,010.81736,00047.146,00049.442
728,08/21/2025,19:57,010.83125,00047.136,00049.448
729,08/21/2025,20:17,010.84514,00047.290,00049.453
730,08/21/2025,20:37,010.85903,00047.308,00049.474
731,08/21/2025,20:57,010.87292,00047.744,00049.493
732,08/21/2025,21:17,010.88681,00048.027,00049.525
733,08/21/2025,21:37,010.90069,00047.854,00049.566
734,08/21/2025,21:57,010.91458,00048.014,00049.605
735,08/21/2025,22:17,010.92847,00048.154,00049.632
736,08/21/2025,22:37,010.94236,00048.878,00049.652
737,08/21/2025,22:57,010.95625,00048.991,00049.684
738,08/21/2025,23:17,010.97014,00049.546,00049.736
739,08/21/2025,23:37,010.98403,00049.602,00049.804
740,08/21/2025,23:57,010.99792,00049.490,00049.883
741,08/22/2025,00:17,011.01181,00049.955,00049.952
742,08/22/2025,00:37,011.02569,00050.502,00050.021
743,08/22/2025,00:57,011.03958,00050.884,00050.092
744,08/22/2025,01:17,011.05347,00051.068,00050.171
745,08/22/2025,01:37,011.06736,00051.362,00050.241
746,08/22/2025,01:57,011.08125,00051.467,00050.308
747,08/22/2025,02:17,011.09514,00051.616,00050.380
748,08/22/2025,02:37,011.10903,00051.956,00050.452
749,08/22/2025,02:57,011.12292,00051.971,00050.536
750,08/22/2025,03:17,011.13681,00053.072,00050.601
751,08/22/2025,03:37,011.15069,00053.211,00050.678
752,08/22/2025,03:57,011.16458,00053.546,00050.753
753,08/22/2025,04:17,011.17847,00052.909,00050.842
754,08/22/2025,04:37,011.19236,00053.188,00050.922
755,08/22/2025,04:57,011.20625,00053.138,00050.999
756,08/22/2025,05:17,011.22014,00052.632,00051.071
757,08/22/2025,05:37,011.23403,00052.453,00051.128
758,08/22/2025,05:57,011.24792,00052.766,00051.174
759,08/22/2025,06:17,011.26181,00052.789,00051.225
760,08/22/2025,06:37,011.27569,00053.644,00051.250
761,08/22/2025,06:57,011.28958,00052.897,00051.309
762,08/22/2025,07:17,011.30347,00053.085,00051.367
763,08/22/2025,07:37,011.31736,00053.363,00051.434
764,08/22/2025,07:57,011.33125,00053.641,00051.498
765,08/22/2025,08:17,011.34514,00053.433,00051.575
766,08/22/2025,08:37,011.35903,00053.191,00051.646
767,08/22/2025,08:57,011.37292,00053.344,00051.711
768,08/22/2025,09:17,011.38681,00053.821,00051.774
769,08/22/2025,09:37,011.40069,00054.245,00051.836
770,08/22/2025,09:57,011.41458,00053.643,00051.925
771,08/22/2025,10:17,011.42847,00052.954,00052.009
772,08/22/2025,10:37,011.44236,00052.462,00052.088
773,08/22/2025,10:57,011.45625,00052.432,00052.150
774,08/22/2025,11:17,011.47014,00052.894,00052.202
775,08/22/2025,11:37,011.48403,00053.532,00052.246
776,08/22/2025,11:57,011.49792,00053.735,00052.300
777,08/22/2025,12:17,011.51181,00053.269,00052.363
778,08/22/2025,12:37,011.52569,00053.060,00052.407
779,08/22/2025,12:57,011.53958,00052.833,00052.447
780,08/22/2025,13:17,011.55347,00052.826,00052.481
781,08/22/2025,13:37,011.56736,00052.200,00052.520
782,08/22/2025,13:57,011.58125,00051.672,00052.559
783,08/22/2025,14:17,011.59514,00051.454,00052.593
784,08/22/2025,14:37,011.60903,00051.445,00052.625
785,08/22/2025,14:57,011.62292,00051.624,00052.653
786,08/22/2025,15:17,011.63681,00051.210,00052.680
787,08/22/2025,15:37,011.65069,00051.427,00052.682
788,08/22/2025,15:57,011.66458,00051.778,00052.679
789,08/22/2025,16:17,011.67847,00051.499,00052.679
790,08/22/2025,16:37,011.69236,00051.741,00052.694
791,08/22/2025,16:57,011.70625,00051.177,00052.720
792,08/22/2025,17:17,011.72014,00050.798,00052.750
793,08/22/2025,17:37,011.73403,00050.429,00052.782
794,08/22/2025,17:57,011.74792,00050.524,00052.801
795,08/22/2025,18:17,011.76181,00050.475,00052.820
796,08/22/2025,18:37,011.77569,00050.152,00052.842
797,08/22/2025,18:57,011.78958,00050.208,00052.855
798,08/22/2025,19:17,011.80347,00051.117,00052.862
799,08/22/2025,19:37,011.81736,00051.694,00052.872
800,08/22/2025,19:57,011.83125,00052.035,00052.875
801,08/22/2025,20:17,011.84514,00052.483,00052.870
802,08/22/2025,20:37,011.85903,00052.172,00052.892
803,08/22/2025,20:57,011.87292,00052.154,00052.910
804,08/22/2025,21:17,011.88681,00052.725,00052.922
805,08/22/2025,21:37,011.90069,00052.906,00052.916
806,08/22/2025,21:57,011.91458,00053.664,00052.903
807,08/22/2025,22:17,011.92847,00053.373,00052.908
808,08/22/2025,22:37,011.94236,00053.368,00052.925
809,08/22/2025,22:57,011.95625,00053.303,00052.954
810,08/22/2025,23:17,011.97014,00053.176,00052.981
811,08/22/2025,23:37,011.98403,00053.405,00052.990
812,08/22/2025,23:57,011.99792,00053.656,00052.983
813,08/23/2025,00:17,012.01181,00053.589,00052.978
814,08/23/2025,00:37,012.02569,00052.913,00052.977
815,08/23/2025,00:57,012.03958,00053.156,00052.974
816,08/23/2025,01:17,012.05347,00053.277,00052.976
817,08/23/2025,01:37,012.06736,00053.284,00052.984
818,08/23/2025,01:57,012.08125,00053.608,00052.991
819,08/23/2025,02:17,012.09514,00053.693,00053.007
820,08/23/2025,02:37,012.10903,00053.911,00053.021
821,08/23/2025,02:57,012.12292,00054.219,00053.031
822,08/23/2025,03:17,012.13681,00053.491,00053.055
823,08/23/2025,03:37,012.15069,00053.432,00053.075
824,08/23/2025,03:57,012.16458,00053.327,00053.097
825,08/23/2025,04:17,012.17847,00053.282,00053.118
826,08/23/2025,04:37,012.19236,00054.177,00053.139
827,08/23/2025,04:57,012.20625,00054.522,00053.161
828,08/23/2025,05:17,012.22014,00054.903,00053.187
829,08/23/2025,05:37,012.23403,00054.615,00053.228
830,08/23/2025,05:57,012.24792,00053.927,00053.280
831,08/23/2025,06:17,012.26181,00054.060,00053.319
832,08/23/2025,06:37,012.27569,00054.060,00053.360
833,08/23/2025,06:57,012.28958,00054.583,00053.399
834,08/23/2025,07:17,012.30347,00054.358,00053.447
835,08/23/2025,07:37,012.31736,00054.384,00053.479
836,08/23/2025,07:57,012.33125,00053.906,00053.510
837,08/23/2025,08:17,012.34514,00053.764,00053.531
838,08/23/2025,08:37,012.35903,00054.657,00053.532
839,08/23/2025,08:57,012.37292,00054.454,00053.553
840,08/23/2025,09:17,012.38681,00054.781,00053.567
841,08/23/2025,09:37,012.40069,00053.612,00053.593
842,08/23/2025,09:57,012.41458,00054.023,00053.595
843,08/23/2025,10:17,012.42847,00053.725,00053.596
844,08/23/2025,10:37,012.44236,00054.216,00053.590
845,08/23/2025,10:57,012.45625,00054.470,00053.588
846,08/23/2025,11:17,012.47014,00054.230,00053.593
847,08/23/2025,11:37,012.48403,00053.752,00053.604
848,08/23/2025,11:57,012.49792,00053.278,00053.611
849,08/23/2025,12:17,012.51181,00053.346,00053.607
850,08/23/2025,12:37,012.52569,00052.521,00053.617
851,08/23/2025,12:57,012.53958,00053.059,00053.617
852,08/23/2025,13:17,012.55347,00053.146,00053.619
853,08/23/2025,13:37,012.56736,00053.402,00053.618
854,08/23/2025,13:57,012.58125,00053.028,00053.626
855,08/23/2025,14:17,012.59514,00052.918,00053.625
856,08/23/2025,14:37,012.60903,00052.674,00053.625
857,08/23/2025,14:57,012.62292,00052.430,00053.622
858,08/23/2025,15:17,012.63681,00052.626,00053.609
859,08/23/2025,15:37,012.65069,00052.613,00053.608
860,08/23/2025,15:57,012.66458,00052.894,00053.605
861,08/23/2025,16:17,012.67847,00053.272,00053.601
862,08/23/2025,16:37,012.69236,00053.907,00053.595
863,08/23/2025,16:57,012.70625,00053.660,00053.588
864,08/23/2025,17:17,012.72014,00053.451,00053.576
