LumiCycle: 5A-2ML2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
492,08/18/2025,13:00,007.54167,00081.637,00092.056
493,08/18/2025,13:20,007.55556,00080.946,00092.547
494,08/18/2025,13:40,007.56944,00081.467,00093.027
495,08/18/2025,14:00,007.58333,00081.525,00093.517
496,08/18/2025,14:20,007.59722,00081.716,00093.993
497,08/18/2025,14:40,007.61111,00081.963,00094.447
498,08/18/2025,15:40,007.65278,00082.950,00094.878
499,08/18/2025,16:00,007.66667,00080.745,00095.320
500,08/18/2025,16:20,007.68056,00080.229,00095.717
501,08/18/2025,16:40,007.69444,00080.367,00096.096
502,08/18/2025,17:00,007.70833,00084.467,00096.404
503,08/18/2025,17:20,007.72222,00090.190,00096.697
504,08/18/2025,17:40,007.73611,00096.009,00096.947
505,08/18/2025,18:00,007.75000,00101.402,00097.201
506,08/18/2025,18:20,007.76389,00105.082,00097.459
507,08/18/2025,18:40,007.77778,00108.080,00097.736
508,08/18/2025,19:00,007.79167,00109.438,00098.028
509,08/18/2025,19:20,007.80556,00110.303,00098.315
510,08/18/2025,19:40,007.81944,00110.892,00098.573
511,08/18/2025,20:00,007.83333,00111.708,00098.824
512,08/18/2025,20:20,007.84722,00112.451,00099.060
513,08/18/2025,20:40,007.86111,00113.483,00099.301
514,08/18/2025,21:00,007.87500,00113.852,00099.551
515,08/18/2025,21:20,007.88889,00113.655,00099.802
516,08/18/2025,21:40,007.90278,00113.725,00100.050
517,08/18/2025,22:00,007.91667,00114.374,00100.271
518,08/18/2025,22:20,007.93056,00114.135,00100.498
519,08/18/2025,22:40,007.94444,00115.167,00100.687
520,08/18/2025,23:00,007.95833,00115.439,00100.884
521,08/18/2025,23:20,007.97222,00115.835,00101.060
522,08/18/2025,23:40,007.98611,00115.778,00101.249
523,08/19/2025,00:00,008.00000,00115.818,00101.447
524,08/19/2025,00:20,008.01389,00115.481,00101.663
525,08/19/2025,00:40,008.02778,00115.607,00101.848
526,08/19/2025,01:00,008.04167,00115.491,00102.050
527,08/19/2025,01:20,008.05556,00115.060,00102.251
528,08/19/2025,01:40,008.06944,00115.370,00102.444
529,08/19/2025,02:00,008.08333,00114.768,00102.642
530,08/19/2025,02:20,008.09722,00115.003,00102.838
531,08/19/2025,02:40,008.11111,00115.488,00103.037
532,08/19/2025,03:00,008.12500,00114.383,00103.268
533,08/19/2025,03:20,008.13889,00113.462,00103.500
534,08/19/2025,03:40,008.15278,00112.125,00103.725
535,08/19/2025,04:00,008.16667,00111.082,00103.940
536,08/19/2025,04:20,008.18056,00109.214,00104.213
537,08/19/2025,04:40,008.19444,00109.322,00104.477
538,08/19/2025,05:00,008.20833,00107.362,00104.787
539,08/19/2025,05:20,008.22222,00108.157,00105.011
540,08/19/2025,05:40,008.23611,00105.529,00105.230
541,08/19/2025,06:00,008.25000,00105.241,00105.339
542,08/19/2025,06:20,008.26389,00103.655,00105.398
543,08/19/2025,06:40,008.27778,00103.778,00105.388
544,08/19/2025,07:00,008.29167,00103.837,00105.362
545,08/19/2025,07:20,008.30556,00102.665,00105.352
546,08/19/2025,07:40,008.31944,00101.670,00105.333
547,08/19/2025,08:00,008.33333,00100.259,00105.322
548,08/19/2025,08:20,008.34722,00099.602,00105.319
549,08/19/2025,08:40,008.36111,00099.262,00105.331
550,08/19/2025,09:00,008.37500,00099.174,00105.354
551,08/19/2025,09:20,008.38889,00098.899,00105.376
552,08/19/2025,09:40,008.40278,00098.389,00105.422
553,08/19/2025,10:00,008.41667,00096.745,00105.485
554,08/19/2025,10:20,008.43056,00096.650,00105.540
555,08/19/2025,10:40,008.44444,00095.957,00105.611
556,08/19/2025,11:00,008.45833,00095.442,00105.692
557,08/19/2025,11:20,008.47222,00094.490,00105.759
558,08/19/2025,11:40,008.48611,00095.003,00105.816
559,08/19/2025,12:00,008.50000,00095.691,00105.871
560,08/19/2025,12:20,008.51389,00096.501,00105.926
561,08/19/2025,12:40,008.52778,00094.807,00106.023
562,08/19/2025,13:00,008.54167,00095.314,00106.092
563,08/19/2025,13:20,008.55556,00095.116,00106.172
564,08/19/2025,13:40,008.56944,00095.438,00106.242
565,08/19/2025,14:00,008.58333,00095.317,00106.308
566,08/19/2025,14:20,008.59722,00095.263,00106.396
567,08/19/2025,14:40,008.61111,00096.279,00106.456
568,08/19/2025,15:00,008.62500,00097.063,00106.511
569,08/19/2025,15:20,008.63889,00097.482,00106.557
570,08/19/2025,15:40,008.65278,00096.840,00106.624
571,08/19/2025,16:00,008.66667,00097.377,00106.673
572,08/19/2025,16:20,008.68056,00098.548,00106.721
573,08/19/2025,16:40,008.69444,00099.370,00106.787
574,08/19/2025,17:00,008.70833,00100.753,00106.839
575,08/19/2025,17:20,008.72222,00101.329,00106.931
576,08/19/2025,17:40,008.73611,00103.371,00106.985
577,08/19/2025,18:00,008.75000,00103.577,00107.087
578,08/19/2025,18:20,008.76389,00104.053,00107.195
579,08/19/2025,18:40,008.77778,00104.477,00107.324
580,08/19/2025,19:00,008.79167,00106.291,00107.433
581,08/19/2025,19:20,008.80556,00107.500,00107.543
582,08/19/2025,19:40,008.81944,00107.947,00107.674
583,08/19/2025,20:00,008.83333,00108.677,00107.802
584,08/19/2025,20:20,008.84722,00110.879,00107.923
585,08/19/2025,20:40,008.86111,00112.985,00108.036
586,08/19/2025,21:00,008.87500,00114.994,00108.151
587,08/19/2025,21:20,008.88889,00115.155,00108.281
588,08/19/2025,21:40,008.90278,00116.493,00108.377
589,08/19/2025,22:00,008.91667,00116.614,00108.479
590,08/19/2025,22:20,008.93056,00118.211,00108.563
591,08/19/2025,22:40,008.94444,00118.611,00108.655
592,08/19/2025,23:00,008.95833,00120.452,00108.713
593,08/19/2025,23:20,008.97222,00119.344,00108.814
594,08/19/2025,23:40,008.98611,00120.393,00108.893
595,08/20/2025,00:00,009.00000,00120.426,00108.975
596,08/20/2025,00:20,009.01389,00120.644,00109.043
597,08/20/2025,00:40,009.02778,00120.760,00109.101
598,08/20/2025,01:00,009.04167,00121.037,00109.183
599,08/20/2025,01:20,009.05556,00121.094,00109.266
600,08/20/2025,01:40,009.06944,00120.403,00109.374
601,08/20/2025,02:00,009.08333,00119.998,00109.472
602,08/20/2025,02:20,009.09722,00121.068,00109.541
603,08/20/2025,02:40,009.11111,00120.359,00109.630
604,08/20/2025,03:00,009.12500,00120.219,00109.704
605,08/20/2025,03:20,009.13889,00118.082,00109.805
606,08/20/2025,03:40,009.15278,00117.637,00109.898
607,08/20/2025,04:00,009.16667,00116.184,00110.014
608,08/20/2025,04:20,009.18056,00115.712,00110.122
609,08/20/2025,04:40,009.19444,00114.795,00110.228
610,08/20/2025,05:00,009.20833,00114.471,00110.319
611,08/20/2025,05:20,009.22222,00114.557,00110.383
612,08/20/2025,05:40,009.23611,00114.053,00110.458
613,08/20/2025,06:00,009.25000,00113.090,00110.504
614,08/20/2025,06:20,009.26389,00113.486,00110.543
615,08/20/2025,06:40,009.27778,00113.413,00110.580
616,08/20/2025,07:00,009.29167,00113.412,00110.615
617,08/20/2025,07:20,009.30556,00112.992,00110.633
618,08/20/2025,07:40,009.31944,00112.560,00110.636
619,08/20/2025,08:00,009.33333,00111.562,00110.645
620,08/20/2025,08:20,009.34722,00111.186,00110.635
621,08/20/2025,08:40,009.36111,00109.868,00110.621
622,08/20/2025,09:00,009.37500,00109.512,00110.573
623,08/20/2025,09:20,009.38889,00108.688,00110.509
624,08/20/2025,09:40,009.40278,00107.209,00110.458
625,08/20/2025,10:00,009.41667,00105.862,00110.382
626,08/20/2025,10:20,009.43056,00104.339,00110.307
627,08/20/2025,10:40,009.44444,00103.664,00110.198
628,08/20/2025,11:00,009.45833,00102.018,00110.111
629,08/20/2025,11:20,009.47222,00101.617,00109.986
630,08/20/2025,11:40,009.48611,00101.177,00109.885
631,08/20/2025,12:00,009.50000,00100.933,00109.772
632,08/20/2025,12:20,009.51389,00100.836,00109.662
633,08/20/2025,12:40,009.52778,00100.787,00109.568
634,08/20/2025,13:00,009.54167,00100.980,00109.477
635,08/20/2025,13:20,009.55556,00101.335,00109.390
636,08/20/2025,13:40,009.56944,00102.210,00109.295
637,08/20/2025,14:00,009.58333,00102.095,00109.221
638,08/20/2025,14:20,009.59722,00101.393,00109.154
639,08/20/2025,14:40,009.61111,00100.943,00109.055
640,08/20/2025,15:00,009.62500,00101.489,00108.961
641,08/20/2025,15:20,009.63889,00102.168,00108.857
642,08/20/2025,15:40,009.65278,00103.737,00108.781
643,08/20/2025,16:00,009.66667,00103.701,00108.740
644,08/20/2025,16:20,009.68056,00104.697,00108.693
645,08/20/2025,16:40,009.69444,00105.242,00108.660
646,08/20/2025,17:00,009.70833,00105.643,00108.641
647,08/20/2025,17:20,009.72222,00105.455,00108.639
648,08/20/2025,17:40,009.73611,00106.238,00108.618
649,08/20/2025,18:00,009.75000,00105.713,00108.605
650,08/20/2025,18:20,009.76389,00106.739,00108.575
651,08/20/2025,18:40,009.77778,00106.690,00108.547
652,08/20/2025,19:00,009.79167,00106.965,00108.517
653,08/20/2025,19:20,009.80556,00107.164,00108.492
654,08/20/2025,19:40,009.81944,00107.304,00108.479
655,08/20/2025,20:00,009.83333,00107.589,00108.463
656,08/20/2025,20:20,009.84722,00107.581,00108.463
657,08/20/2025,20:40,009.86111,00108.528,00108.452
658,08/20/2025,21:00,009.87500,00109.180,00108.455
659,08/20/2025,21:20,009.88889,00109.536,00108.456
660,08/20/2025,21:40,009.90278,00110.034,00108.459
661,08/20/2025,22:00,009.91667,00109.688,00108.489
662,08/20/2025,22:20,009.93056,00109.676,00108.532
663,08/20/2025,22:40,009.94444,00109.705,00108.579
664,08/20/2025,23:00,009.95833,00110.707,00108.624
665,08/20/2025,23:20,009.97222,00111.048,00108.702
666,08/20/2025,23:40,009.98611,00111.623,00108.787
667,08/21/2025,00:00,010.00000,00111.973,00108.870
668,08/21/2025,00:20,010.01389,00112.433,00108.957
669,08/21/2025,00:40,010.02778,00113.830,00109.030
670,08/21/2025,01:00,010.04167,00114.411,00109.109
671,08/21/2025,01:20,010.05556,00115.110,00109.177
672,08/21/2025,01:40,010.06944,00115.169,00109.241
673,08/21/2025,02:00,010.08333,00114.911,00109.305
674,08/21/2025,02:20,010.09722,00114.471,00109.351
675,08/21/2025,02:40,010.11111,00113.525,00109.417
676,08/21/2025,03:00,010.12500,00114.105,00109.469
677,08/21/2025,03:20,010.13889,00113.404,00109.542
678,08/21/2025,03:40,010.15278,00114.184,00109.584
679,08/21/2025,04:00,010.16667,00114.658,00109.612
680,08/21/2025,04:20,010.18056,00113.796,00109.650
681,08/21/2025,04:40,010.19444,00113.883,00109.660
682,08/21/2025,05:00,010.20833,00113.873,00109.657
683,08/21/2025,05:20,010.22222,00114.109,00109.656
684,08/21/2025,05:40,010.23611,00113.858,00109.669
685,08/21/2025,06:00,010.25000,00112.572,00109.679
686,08/21/2025,06:20,010.26389,00111.911,00109.698
687,08/21/2025,06:40,010.27778,00111.433,00109.686
688,08/21/2025,07:00,010.29167,00111.576,00109.693
689,08/21/2025,07:20,010.30556,00111.796,00109.694
690,08/21/2025,07:40,010.31944,00112.197,00109.690
691,08/21/2025,08:00,010.33333,00111.691,00109.697
692,08/21/2025,08:20,010.34722,00111.538,00109.697
693,08/21/2025,08:40,010.36111,00111.345,00109.695
694,08/21/2025,09:00,010.37500,00110.753,00109.694
695,08/21/2025,09:20,010.38889,00109.928,00109.702
696,08/21/2025,09:40,010.40278,00109.378,00109.705
697,08/21/2025,10:00,010.41667,00109.060,00109.691
698,08/21/2025,10:20,010.43056,00108.959,00109.677
699,08/21/2025,10:40,010.44444,00107.699,00109.679
700,08/21/2025,11:00,010.45833,00107.921,00109.669
701,08/21/2025,11:20,010.47222,00107.957,00109.657
702,08/21/2025,11:40,010.48611,00108.342,00109.662
703,08/21/2025,12:00,010.50000,00107.536,00109.678
704,08/21/2025,12:20,010.51389,00107.592,00109.689
705,08/21/2025,12:40,010.52778,00107.518,00109.691
706,08/21/2025,13:00,010.54167,00107.065,00109.688
707,08/21/2025,13:20,010.55556,00106.548,00109.681
708,08/21/2025,13:40,010.56944,00106.032,00109.651
709,08/21/2025,14:00,010.58333,00106.541,00109.604
710,08/21/2025,14:20,010.59722,00104.974,00109.580
711,08/21/2025,14:40,010.61111,00105.227,00109.537
712,08/21/2025,15:00,010.62500,00105.219,00109.496
713,08/21/2025,15:20,010.63889,00106.069,00109.426
714,08/21/2025,15:40,010.65278,00105.982,00109.371
715,08/21/2025,16:00,010.66667,00106.246,00109.289
716,08/21/2025,16:20,010.68056,00105.511,00109.219
717,08/21/2025,16:40,010.69444,00105.528,00109.137
718,08/21/2025,17:00,010.70833,00105.040,00109.045
719,08/21/2025,17:20,010.72222,00105.759,00108.937
720,08/21/2025,17:40,010.73611,00106.156,00108.812
721,08/21/2025,18:00,010.75000,00105.719,00108.699
722,08/21/2025,18:20,010.76389,00106.362,00108.586
723,08/21/2025,18:40,010.77778,00105.418,00108.502
724,08/21/2025,19:00,010.79167,00107.353,00108.392
725,08/21/2025,19:20,010.80556,00107.219,00108.306
726,08/21/2025,19:40,010.81944,00107.310,00108.212
727,08/21/2025,20:00,010.83333,00107.281,00108.112
728,08/21/2025,20:20,010.84722,00107.478,00108.020
729,08/21/2025,20:40,010.86111,00107.199,00107.928
730,08/21/2025,21:00,010.87500,00107.862,00107.817
731,08/21/2025,21:20,010.88889,00108.973,00107.698
732,08/21/2025,21:40,010.90278,00109.163,00107.592
733,08/21/2025,22:00,010.91667,00108.742,00107.498
734,08/21/2025,22:20,010.93056,00108.580,00107.406
735,08/21/2025,22:40,010.94444,00108.562,00107.304
736,08/21/2025,23:00,010.95833,00109.162,00107.211
737,08/21/2025,23:20,010.97222,00109.933,00107.113
738,08/21/2025,23:40,010.98611,00111.745,00106.999
739,08/22/2025,00:00,011.00000,00112.006,00106.898
740,08/22/2025,00:20,011.01389,00112.784,00106.802
741,08/22/2025,00:40,011.02778,00112.533,00106.707
742,08/22/2025,01:00,011.04167,00113.153,00106.622
743,08/22/2025,01:20,011.05556,00113.366,00106.548
744,08/22/2025,01:40,011.06944,00112.435,00106.495
745,08/22/2025,02:00,011.08333,00112.330,00106.430
746,08/22/2025,02:20,011.09722,00111.567,00106.352
747,08/22/2025,02:40,011.11111,00111.670,00106.280
748,08/22/2025,03:00,011.12500,00110.551,00106.212
749,08/22/2025,03:20,011.13889,00109.949,00106.133
750,08/22/2025,03:40,011.15278,00109.360,00106.034
751,08/22/2025,04:00,011.16667,00108.503,00105.938
752,08/22/2025,04:20,011.18056,00108.888,00105.804
753,08/22/2025,04:40,011.19444,00107.888,00105.700
754,08/22/2025,05:00,011.20833,00106.770,00105.593
755,08/22/2025,05:20,011.22222,00106.853,00105.474
756,08/22/2025,05:40,011.23611,00105.522,00105.371
757,08/22/2025,06:00,011.25000,00105.273,00105.247
758,08/22/2025,06:20,011.26389,00105.048,00105.131
759,08/22/2025,06:40,011.27778,00104.925,00105.003
760,08/22/2025,07:00,011.29167,00105.442,00104.879
761,08/22/2025,07:20,011.30556,00105.238,00104.737
762,08/22/2025,07:40,011.31944,00105.117,00104.594
763,08/22/2025,08:00,011.33333,00105.012,00104.457
764,08/22/2025,08:20,011.34722,00105.231,00104.315
765,08/22/2025,08:40,011.36111,00104.661,00104.181
766,08/22/2025,09:00,011.37500,00104.027,00104.050
767,08/22/2025,09:20,011.38889,00103.310,00103.920
768,08/22/2025,09:40,011.40278,00102.469,00103.789
769,08/22/2025,10:00,011.41667,00102.189,00103.657
770,08/22/2025,10:20,011.43056,00102.265,00103.519
771,08/22/2025,10:40,011.44444,00101.557,00103.413
772,08/22/2025,11:00,011.45833,00101.665,00103.296
773,08/22/2025,11:20,011.47222,00101.612,00103.179
774,08/22/2025,11:40,011.48611,00101.587,00103.057
775,08/22/2025,12:00,011.50000,00101.318,00102.924
776,08/22/2025,12:20,011.51389,00101.367,00102.786
777,08/22/2025,12:40,011.52778,00100.552,00102.645
778,08/22/2025,13:00,011.54167,00101.957,00102.473
779,08/22/2025,13:20,011.55556,00102.001,00102.313
780,08/22/2025,13:40,011.56944,00101.761,00102.161
781,08/22/2025,14:00,011.58333,00101.243,00102.036
782,08/22/2025,14:20,011.59722,00100.168,00101.927
783,08/22/2025,14:40,011.61111,00099.874,00101.819
784,08/22/2025,15:00,011.62500,00099.254,00101.706
785,08/22/2025,15:20,011.63889,00098.950,00101.600
786,08/22/2025,15:40,011.65278,00098.334,00101.520
787,08/22/2025,16:00,011.66667,00098.171,00101.452
788,08/22/2025,16:20,011.68056,00097.013,00101.406
789,08/22/2025,16:40,011.69444,00096.996,00101.336
790,08/22/2025,17:00,011.70833,00096.762,00101.287
791,08/22/2025,17:20,011.72222,00096.537,00101.268
792,08/22/2025,17:40,011.73611,00097.023,00101.239
793,08/22/2025,18:00,011.75000,00096.926,00101.230
794,08/22/2025,18:20,011.76389,00097.154,00101.228
795,08/22/2025,18:40,011.77778,00097.072,00101.217
796,08/22/2025,19:00,011.79167,00096.978,00101.217
797,08/22/2025,19:20,011.80556,00096.894,00101.212
798,08/22/2025,19:40,011.81944,00096.798,00101.200
799,08/22/2025,20:00,011.83333,00097.366,00101.184
800,08/22/2025,20:20,011.84722,00097.269,00101.171
801,08/22/2025,20:40,011.86111,00097.280,00101.155
802,08/22/2025,21:00,011.87500,00097.124,00101.150
803,08/22/2025,21:20,011.88889,00097.794,00101.142
804,08/22/2025,21:40,011.90278,00098.697,00101.133
805,08/22/2025,22:00,011.91667,00099.369,00101.141
806,08/22/2025,22:20,011.93056,00098.894,00101.170
807,08/22/2025,22:40,011.94444,00100.272,00101.163
808,08/22/2025,23:00,011.95833,00100.248,00101.178
809,08/22/2025,23:20,011.97222,00100.615,00101.183
810,08/22/2025,23:40,011.98611,00101.193,00101.173
811,08/23/2025,00:00,012.00000,00101.868,00101.154
812,08/23/2025,00:20,012.01389,00102.138,00101.140
813,08/23/2025,00:40,012.02778,00101.811,00101.138
814,08/23/2025,01:00,012.04167,00101.554,00101.154
815,08/23/2025,01:20,012.05556,00101.636,00101.151
816,08/23/2025,01:40,012.06944,00102.178,00101.140
817,08/23/2025,02:00,012.08333,00102.910,00101.119
818,08/23/2025,02:20,012.09722,00103.415,00101.111
819,08/23/2025,02:40,012.11111,00103.522,00101.117
820,08/23/2025,03:00,012.12500,00102.939,00101.119
821,08/23/2025,03:20,012.13889,00102.574,00101.132
822,08/23/2025,03:40,012.15278,00103.615,00101.117
823,08/23/2025,04:00,012.16667,00104.293,00101.117
824,08/23/2025,04:20,012.18056,00104.004,00101.118
825,08/23/2025,04:40,012.19444,00103.825,00101.131
826,08/23/2025,05:00,012.20833,00104.124,00101.142
827,08/23/2025,05:20,012.22222,00105.191,00101.149
828,08/23/2025,05:40,012.23611,00105.284,00101.172
829,08/23/2025,06:00,012.25000,00104.752,00101.196
830,08/23/2025,06:20,012.26389,00105.342,00101.207
831,08/23/2025,06:40,012.27778,00104.162,00101.239
832,08/23/2025,07:00,012.29167,00104.851,00101.246
833,08/23/2025,07:20,012.30556,00104.981,00101.263
834,08/23/2025,07:40,012.31944,00104.275,00101.292
835,08/23/2025,08:00,012.33333,00104.601,00101.308
836,08/23/2025,08:20,012.34722,00103.932,00101.330
837,08/23/2025,08:40,012.36111,00104.083,00101.342
838,08/23/2025,09:00,012.37500,00104.181,00101.354
839,08/23/2025,09:20,012.38889,00104.079,00101.372
840,08/23/2025,09:40,012.40278,00103.559,00101.386
841,08/23/2025,10:00,012.41667,00103.764,00101.377
842,08/23/2025,10:20,012.43056,00103.781,00101.362
843,08/23/2025,10:40,012.44444,00103.173,00101.361
844,08/23/2025,11:00,012.45833,00102.548,00101.343
845,08/23/2025,11:20,012.47222,00102.453,00101.317
846,08/23/2025,11:40,012.48611,00101.454,00101.298
847,08/23/2025,12:00,012.50000,00100.883,00101.265
848,08/23/2025,12:20,012.51389,00100.611,00101.219
849,08/23/2025,12:40,012.52778,00100.887,00101.162
850,08/23/2025,13:00,012.54167,00101.390,00101.106
851,08/23/2025,13:20,012.55556,00101.880,00101.054
852,08/23/2025,13:40,012.56944,00101.698,00101.010
853,08/23/2025,14:00,012.58333,00101.006,00100.965
854,08/23/2025,14:20,012.59722,00101.209,00100.898
855,08/23/2025,14:40,012.61111,00100.691,00100.834
856,08/23/2025,15:00,012.62500,00099.393,00100.779
857,08/23/2025,15:20,012.63889,00099.852,00100.708
858,08/23/2025,15:40,012.65278,00098.893,00100.662
859,08/23/2025,16:00,012.66667,00099.054,00100.585
860,08/23/2025,16:20,012.68056,00097.899,00100.518
861,08/23/2025,16:40,012.69444,00097.802,00100.440
862,08/23/2025,17:00,012.70833,00098.117,00100.358
863,08/23/2025,17:20,012.72222,00098.280,00100.275
