LumiCycle: 1C-3FSCN (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
492,08/18/2025,13:07,007.54653,00086.281,00106.128
493,08/18/2025,13:27,007.56042,00087.411,00106.185
494,08/18/2025,13:47,007.57431,00089.184,00106.235
495,08/18/2025,14:07,007.58819,00090.178,00106.279
496,08/18/2025,14:27,007.60208,00092.162,00106.305
497,08/18/2025,14:47,007.61597,00092.869,00106.349
498,08/18/2025,15:47,007.65764,00103.531,00106.257
499,08/18/2025,16:07,007.67153,00110.297,00106.226
500,08/18/2025,16:27,007.68542,00118.216,00106.182
501,08/18/2025,16:47,007.69931,00120.122,00106.218
502,08/18/2025,17:07,007.71319,00125.126,00106.207
503,08/18/2025,17:27,007.72708,00129.343,00106.188
504,08/18/2025,17:47,007.74097,00134.555,00106.142
505,08/18/2025,18:07,007.75486,00139.639,00106.097
506,08/18/2025,18:27,007.76875,00144.291,00106.059
507,08/18/2025,18:47,007.78264,00146.312,00106.064
508,08/18/2025,19:07,007.79653,00147.964,00106.072
509,08/18/2025,19:27,007.81042,00147.639,00106.100
510,08/18/2025,19:47,007.82431,00145.831,00106.140
511,08/18/2025,20:07,007.83819,00144.478,00106.160
512,08/18/2025,20:27,007.85208,00142.033,00106.194
513,08/18/2025,20:47,007.86597,00139.864,00106.231
514,08/18/2025,21:07,007.87986,00137.554,00106.259
515,08/18/2025,21:27,007.89375,00135.235,00106.286
516,08/18/2025,21:47,007.90764,00133.355,00106.298
517,08/18/2025,22:07,007.92153,00132.198,00106.301
518,08/18/2025,22:27,007.93542,00130.837,00106.304
519,08/18/2025,22:47,007.94931,00128.898,00106.300
520,08/18/2025,23:07,007.96319,00127.262,00106.282
521,08/18/2025,23:27,007.97708,00125.390,00106.241
522,08/18/2025,23:47,007.99097,00125.130,00106.158
523,08/19/2025,00:07,008.00486,00124.233,00106.078
524,08/19/2025,00:27,008.01875,00123.420,00105.987
525,08/19/2025,00:47,008.03264,00121.308,00105.915
526,08/19/2025,01:07,008.04653,00120.145,00105.807
527,08/19/2025,01:27,008.06042,00119.168,00105.681
528,08/19/2025,01:47,008.07431,00117.323,00105.566
529,08/19/2025,02:07,008.08819,00115.884,00105.440
530,08/19/2025,02:27,008.10208,00113.169,00105.318
531,08/19/2025,02:47,008.11597,00111.423,00105.164
532,08/19/2025,03:07,008.12986,00109.767,00105.005
533,08/19/2025,03:27,008.14375,00107.920,00104.833
534,08/19/2025,03:47,008.15764,00106.303,00104.666
535,08/19/2025,04:07,008.17153,00103.949,00104.365
536,08/19/2025,04:27,008.18542,00102.603,00103.967
537,08/19/2025,04:47,008.19931,00100.073,00103.487
538,08/19/2025,05:07,008.21319,00098.412,00102.983
539,08/19/2025,05:27,008.22708,00095.029,00102.449
540,08/19/2025,05:47,008.24097,00092.780,00101.843
541,08/19/2025,06:07,008.25486,00090.136,00101.203
542,08/19/2025,06:27,008.26875,00088.783,00100.494
543,08/19/2025,06:47,008.28264,00086.821,00099.754
544,08/19/2025,07:07,008.29653,00085.116,00098.988
545,08/19/2025,07:27,008.31042,00083.697,00098.201
546,08/19/2025,07:47,008.32431,00082.531,00097.431
547,08/19/2025,08:07,008.33819,00080.993,00096.702
548,08/19/2025,08:27,008.35208,00079.752,00096.002
549,08/19/2025,08:47,008.36597,00078.956,00095.330
550,08/19/2025,09:07,008.37986,00078.043,00094.702
551,08/19/2025,09:27,008.39375,00077.338,00094.109
552,08/19/2025,09:47,008.40764,00076.256,00093.563
553,08/19/2025,10:07,008.42153,00075.557,00093.052
554,08/19/2025,10:27,008.43542,00075.214,00092.548
555,08/19/2025,10:47,008.44931,00074.644,00092.080
556,08/19/2025,11:07,008.46319,00074.233,00091.626
557,08/19/2025,11:27,008.47708,00074.284,00091.196
558,08/19/2025,11:47,008.49097,00074.196,00090.786
559,08/19/2025,12:07,008.50486,00074.103,00090.387
560,08/19/2025,12:27,008.51875,00074.130,00090.006
561,08/19/2025,12:47,008.53264,00074.178,00089.628
562,08/19/2025,13:07,008.54653,00073.860,00089.283
563,08/19/2025,13:27,008.56042,00074.202,00088.938
564,08/19/2025,13:47,008.57431,00074.955,00088.586
565,08/19/2025,14:07,008.58819,00075.745,00088.247
566,08/19/2025,14:27,008.60208,00075.917,00087.928
567,08/19/2025,14:47,008.61597,00076.391,00087.649
568,08/19/2025,15:07,008.62986,00077.034,00087.376
569,08/19/2025,15:27,008.64375,00077.987,00087.118
570,08/19/2025,15:47,008.65764,00079.209,00086.861
571,08/19/2025,16:07,008.67153,00079.524,00086.631
572,08/19/2025,16:27,008.68542,00080.285,00086.414
573,08/19/2025,16:47,008.69931,00081.123,00086.201
574,08/19/2025,17:07,008.71319,00082.133,00086.010
575,08/19/2025,17:27,008.72708,00083.284,00085.828
576,08/19/2025,17:47,008.74097,00083.513,00085.688
577,08/19/2025,18:07,008.75486,00085.836,00085.544
578,08/19/2025,18:27,008.76875,00087.194,00085.446
579,08/19/2025,18:47,008.78264,00089.079,00085.349
580,08/19/2025,19:07,008.79653,00089.451,00085.289
581,08/19/2025,19:27,008.81042,00089.892,00085.239
582,08/19/2025,19:47,008.82431,00091.033,00085.172
583,08/19/2025,20:07,008.83819,00091.809,00085.120
584,08/19/2025,20:27,008.85208,00092.784,00085.077
585,08/19/2025,20:47,008.86597,00092.912,00085.059
586,08/19/2025,21:07,008.87986,00093.740,00085.043
587,08/19/2025,21:27,008.89375,00094.090,00085.041
588,08/19/2025,21:47,008.90764,00094.884,00085.027
589,08/19/2025,22:07,008.92153,00095.881,00085.018
590,08/19/2025,22:27,008.93542,00095.504,00085.043
591,08/19/2025,22:47,008.94931,00096.620,00085.039
592,08/19/2025,23:07,008.96319,00095.812,00085.071
593,08/19/2025,23:27,008.97708,00096.308,00085.089
594,08/19/2025,23:47,008.99097,00095.830,00085.115
595,08/20/2025,00:07,009.00486,00096.304,00085.144
596,08/20/2025,00:27,009.01875,00096.773,00085.173
597,08/20/2025,00:47,009.03264,00096.311,00085.206
598,08/20/2025,01:07,009.04653,00096.115,00085.240
599,08/20/2025,01:27,009.06042,00095.678,00085.274
600,08/20/2025,01:47,009.07431,00094.524,00085.327
601,08/20/2025,02:07,009.08819,00093.752,00085.363
602,08/20/2025,02:27,009.10208,00093.039,00085.393
603,08/20/2025,02:47,009.11597,00093.564,00085.402
604,08/20/2025,03:07,009.12986,00092.419,00085.448
605,08/20/2025,03:27,009.14375,00092.146,00085.481
606,08/20/2025,03:47,009.15764,00090.667,00085.530
607,08/20/2025,04:07,009.17153,00090.029,00085.569
608,08/20/2025,04:27,009.18542,00089.082,00085.604
609,08/20/2025,04:47,009.19931,00088.115,00085.642
610,08/20/2025,05:07,009.21319,00087.318,00085.670
611,08/20/2025,05:27,009.22708,00086.466,00085.709
612,08/20/2025,05:47,009.24097,00085.204,00085.754
613,08/20/2025,06:07,009.25486,00084.727,00085.795
614,08/20/2025,06:27,009.26875,00084.419,00085.815
615,08/20/2025,06:47,009.28264,00083.655,00085.824
616,08/20/2025,07:07,009.29653,00082.910,00085.831
617,08/20/2025,07:27,009.31042,00081.923,00085.845
618,08/20/2025,07:47,009.32431,00080.027,00085.887
619,08/20/2025,08:07,009.33819,00079.592,00085.901
620,08/20/2025,08:27,009.35208,00078.837,00085.917
621,08/20/2025,08:47,009.36597,00078.574,00085.926
622,08/20/2025,09:07,009.37986,00078.683,00085.949
623,08/20/2025,09:27,009.39375,00078.235,00085.984
624,08/20/2025,09:47,009.40764,00077.143,00086.033
625,08/20/2025,10:07,009.42153,00076.594,00086.074
626,08/20/2025,10:27,009.43542,00076.935,00086.088
627,08/20/2025,10:47,009.44931,00076.063,00086.131
628,08/20/2025,11:07,009.46319,00076.182,00086.155
629,08/20/2025,11:27,009.47708,00076.016,00086.196
630,08/20/2025,11:47,009.49097,00075.666,00086.257
631,08/20/2025,12:07,009.50486,00076.741,00086.316
632,08/20/2025,12:27,009.51875,00076.660,00086.386
633,08/20/2025,12:47,009.53264,00076.047,00086.455
634,08/20/2025,13:07,009.54653,00076.404,00086.516
635,08/20/2025,13:27,009.56042,00075.928,00086.586
636,08/20/2025,13:47,009.57431,00076.807,00086.662
637,08/20/2025,14:07,009.58819,00076.794,00086.769
638,08/20/2025,14:27,009.60208,00077.183,00086.878
639,08/20/2025,14:47,009.61597,00077.108,00087.000
640,08/20/2025,15:07,009.62986,00078.546,00087.093
641,08/20/2025,15:27,009.64375,00079.129,00087.200
642,08/20/2025,15:47,009.65764,00080.084,00087.300
643,08/20/2025,16:07,009.67153,00081.332,00087.401
644,08/20/2025,16:27,009.68542,00081.149,00087.530
645,08/20/2025,16:47,009.69931,00082.035,00087.653
646,08/20/2025,17:07,009.71319,00082.306,00087.787
647,08/20/2025,17:27,009.72708,00084.154,00087.918
648,08/20/2025,17:47,009.74097,00085.195,00088.055
649,08/20/2025,18:07,009.75486,00086.043,00088.207
650,08/20/2025,18:27,009.76875,00086.914,00088.363
651,08/20/2025,18:47,009.78264,00087.073,00088.526
652,08/20/2025,19:07,009.79653,00088.880,00088.680
653,08/20/2025,19:27,009.81042,00089.468,00088.864
654,08/20/2025,19:47,009.82431,00091.053,00089.029
655,08/20/2025,20:07,009.83819,00091.593,00089.232
656,08/20/2025,20:27,009.85208,00092.173,00089.437
657,08/20/2025,20:47,009.86597,00093.181,00089.641
658,08/20/2025,21:07,009.87986,00094.669,00089.851
659,08/20/2025,21:27,009.89375,00095.840,00090.046
660,08/20/2025,21:47,009.90764,00096.489,00090.250
661,08/20/2025,22:07,009.92153,00097.325,00090.449
662,08/20/2025,22:27,009.93542,00097.235,00090.664
663,08/20/2025,22:47,009.94931,00097.704,00090.872
664,08/20/2025,23:07,009.96319,00098.453,00091.081
665,08/20/2025,23:27,009.97708,00098.607,00091.293
666,08/20/2025,23:47,009.99097,00100.363,00091.486
667,08/21/2025,00:07,010.00486,00101.163,00091.695
668,08/21/2025,00:27,010.01875,00101.211,00091.898
669,08/21/2025,00:47,010.03264,00101.168,00092.105
670,08/21/2025,01:07,010.04653,00101.051,00092.315
671,08/21/2025,01:27,010.06042,00100.706,00092.517
672,08/21/2025,01:47,010.07431,00101.992,00092.696
673,08/21/2025,02:07,010.08819,00102.222,00092.881
674,08/21/2025,02:27,010.10208,00102.014,00093.078
675,08/21/2025,02:47,010.11597,00101.718,00093.273
676,08/21/2025,03:07,010.12986,00101.713,00093.469
677,08/21/2025,03:27,010.14375,00100.680,00093.663
678,08/21/2025,03:47,010.15764,00100.348,00093.838
679,08/21/2025,04:07,010.17153,00099.188,00094.015
680,08/21/2025,04:27,010.18542,00099.093,00094.168
681,08/21/2025,04:47,010.19931,00098.816,00094.312
682,08/21/2025,05:07,010.21319,00098.081,00094.457
683,08/21/2025,05:27,010.22708,00098.540,00094.596
684,08/21/2025,05:47,010.24097,00097.391,00094.742
685,08/21/2025,06:07,010.25486,00097.042,00094.872
686,08/21/2025,06:27,010.26875,00096.807,00095.006
687,08/21/2025,06:47,010.28264,00096.330,00095.129
688,08/21/2025,07:07,010.29653,00096.534,00095.250
689,08/21/2025,07:27,010.31042,00096.730,00095.354
690,08/21/2025,07:47,010.32431,00095.428,00095.480
691,08/21/2025,08:07,010.33819,00095.177,00095.586
692,08/21/2025,08:27,010.35208,00094.912,00095.687
693,08/21/2025,08:47,010.36597,00094.526,00095.799
694,08/21/2025,09:07,010.37986,00095.209,00095.878
695,08/21/2025,09:27,010.39375,00093.889,00095.976
696,08/21/2025,09:47,010.40764,00093.565,00096.059
697,08/21/2025,10:07,010.42153,00092.255,00096.162
698,08/21/2025,10:27,010.43542,00092.022,00096.229
699,08/21/2025,10:47,010.44931,00092.356,00096.289
700,08/21/2025,11:07,010.46319,00091.896,00096.364
701,08/21/2025,11:27,010.47708,00091.574,00096.450
702,08/21/2025,11:47,010.49097,00091.671,00096.543
703,08/21/2025,12:07,010.50486,00091.515,00096.622
704,08/21/2025,12:27,010.51875,00091.384,00096.694
705,08/21/2025,12:47,010.53264,00091.551,00096.758
706,08/21/2025,13:07,010.54653,00091.018,00096.851
707,08/21/2025,13:27,010.56042,00090.601,00096.933
708,08/21/2025,13:47,010.57431,00090.153,00097.044
709,08/21/2025,14:07,010.58819,00090.350,00097.131
710,08/21/2025,14:27,010.60208,00090.734,00097.221
711,08/21/2025,14:47,010.61597,00090.978,00097.302
712,08/21/2025,15:07,010.62986,00091.194,00097.382
713,08/21/2025,15:27,010.64375,00091.500,00097.477
714,08/21/2025,15:47,010.65764,00091.382,00097.580
715,08/21/2025,16:07,010.67153,00091.692,00097.682
716,08/21/2025,16:27,010.68542,00092.236,00097.785
717,08/21/2025,16:47,010.69931,00091.231,00097.902
718,08/21/2025,17:07,010.71319,00091.715,00097.999
719,08/21/2025,17:27,010.72708,00092.802,00098.094
720,08/21/2025,17:47,010.74097,00093.525,00098.196
721,08/21/2025,18:07,010.75486,00094.197,00098.314
722,08/21/2025,18:27,010.76875,00095.430,00098.428
723,08/21/2025,18:47,010.78264,00095.308,00098.538
724,08/21/2025,19:07,010.79653,00096.012,00098.634
725,08/21/2025,19:27,010.81042,00096.564,00098.718
726,08/21/2025,19:47,010.82431,00097.202,00098.806
727,08/21/2025,20:07,010.83819,00098.434,00098.901
728,08/21/2025,20:27,010.85208,00098.578,00099.015
729,08/21/2025,20:47,010.86597,00099.904,00099.116
730,08/21/2025,21:07,010.87986,00099.555,00099.232
731,08/21/2025,21:27,010.89375,00100.396,00099.313
732,08/21/2025,21:47,010.90764,00101.496,00099.415
733,08/21/2025,22:07,010.92153,00102.604,00099.517
734,08/21/2025,22:27,010.93542,00101.888,00099.637
735,08/21/2025,22:47,010.94931,00101.861,00099.766
736,08/21/2025,23:07,010.96319,00102.697,00099.859
737,08/21/2025,23:27,010.97708,00104.329,00099.957
738,08/21/2025,23:47,010.99097,00105.382,00100.056
739,08/22/2025,00:07,011.00486,00105.881,00100.159
740,08/22/2025,00:27,011.01875,00106.233,00100.249
741,08/22/2025,00:47,011.03264,00105.998,00100.342
742,08/22/2025,01:07,011.04653,00107.297,00100.423
743,08/22/2025,01:27,011.06042,00106.515,00100.535
744,08/22/2025,01:47,011.07431,00108.292,00100.609
745,08/22/2025,02:07,011.08819,00108.410,00100.710
746,08/22/2025,02:27,011.10208,00109.117,00100.788
747,08/22/2025,02:47,011.11597,00108.061,00100.886
748,08/22/2025,03:07,011.12986,00107.696,00100.966
749,08/22/2025,03:27,011.14375,00108.882,00101.038
750,08/22/2025,03:47,011.15764,00107.966,00101.121
751,08/22/2025,04:07,011.17153,00108.020,00101.203
752,08/22/2025,04:27,011.18542,00107.118,00101.289
753,08/22/2025,04:47,011.19931,00106.564,00101.358
754,08/22/2025,05:07,011.21319,00106.268,00101.435
755,08/22/2025,05:27,011.22708,00105.981,00101.504
756,08/22/2025,05:47,011.24097,00106.625,00101.539
757,08/22/2025,06:07,011.25486,00106.531,00101.572
758,08/22/2025,06:27,011.26875,00106.531,00101.601
759,08/22/2025,06:47,011.28264,00104.619,00101.651
760,08/22/2025,07:07,011.29653,00103.901,00101.700
761,08/22/2025,07:27,011.31042,00103.139,00101.743
762,08/22/2025,07:47,011.32431,00103.740,00101.760
763,08/22/2025,08:07,011.33819,00103.471,00101.790
764,08/22/2025,08:27,011.35208,00103.535,00101.817
765,08/22/2025,08:47,011.36597,00103.481,00101.842
766,08/22/2025,09:07,011.37986,00102.553,00101.870
767,08/22/2025,09:27,011.39375,00101.916,00101.896
768,08/22/2025,09:47,011.40764,00102.323,00101.894
769,08/22/2025,10:07,011.42153,00101.970,00101.905
770,08/22/2025,10:27,011.43542,00100.180,00101.925
771,08/22/2025,10:47,011.44931,00101.268,00101.930
772,08/22/2025,11:07,011.46319,00099.918,00101.983
773,08/22/2025,11:27,011.47708,00100.571,00101.990
774,08/22/2025,11:47,011.49097,00099.787,00101.992
775,08/22/2025,12:07,011.50486,00099.555,00101.967
776,08/22/2025,12:27,011.51875,00098.372,00101.949
777,08/22/2025,12:47,011.53264,00097.819,00101.926
778,08/22/2025,13:07,011.54653,00098.699,00101.899
779,08/22/2025,13:27,011.56042,00098.306,00101.885
780,08/22/2025,13:47,011.57431,00097.706,00101.888
781,08/22/2025,14:07,011.58819,00097.519,00101.866
782,08/22/2025,14:27,011.60208,00096.709,00101.846
783,08/22/2025,14:47,011.61597,00096.703,00101.808
784,08/22/2025,15:07,011.62986,00096.411,00101.781
785,08/22/2025,15:27,011.64375,00097.506,00101.745
786,08/22/2025,15:47,011.65764,00096.609,00101.704
787,08/22/2025,16:07,011.67153,00097.291,00101.666
788,08/22/2025,16:27,011.68542,00097.004,00101.637
789,08/22/2025,16:47,011.69931,00096.681,00101.617
790,08/22/2025,17:07,011.71319,00096.425,00101.598
791,08/22/2025,17:27,011.72708,00096.432,00101.580
792,08/22/2025,17:47,011.74097,00095.981,00101.582
793,08/22/2025,18:07,011.75486,00095.785,00101.565
794,08/22/2025,18:27,011.76875,00096.269,00101.531
795,08/22/2025,18:47,011.78264,00097.174,00101.474
796,08/22/2025,19:07,011.79653,00098.062,00101.442
797,08/22/2025,19:27,011.81042,00098.391,00101.410
798,08/22/2025,19:47,011.82431,00098.337,00101.398
799,08/22/2025,20:07,011.83819,00099.109,00101.373
800,08/22/2025,20:27,011.85208,00100.476,00101.336
801,08/22/2025,20:47,011.86597,00100.267,00101.320
802,08/22/2025,21:07,011.87986,00101.061,00101.281
803,08/22/2025,21:27,011.89375,00100.791,00101.274
804,08/22/2025,21:47,011.90764,00100.646,00101.270
805,08/22/2025,22:07,011.92153,00101.911,00101.225
806,08/22/2025,22:27,011.93542,00102.232,00101.199
807,08/22/2025,22:47,011.94931,00103.330,00101.183
808,08/22/2025,23:07,011.96319,00104.377,00101.159
809,08/22/2025,23:27,011.97708,00103.811,00101.161
810,08/22/2025,23:47,011.99097,00103.687,00101.152
811,08/23/2025,00:07,012.00486,00103.367,00101.151
812,08/23/2025,00:27,012.01875,00103.445,00101.138
813,08/23/2025,00:47,012.03264,00103.969,00101.126
814,08/23/2025,01:07,012.04653,00104.956,00101.127
815,08/23/2025,01:27,012.06042,00105.916,00101.121
816,08/23/2025,01:47,012.07431,00106.137,00101.124
817,08/23/2025,02:07,012.08819,00106.496,00101.126
818,08/23/2025,02:27,012.10208,00106.152,00101.139
819,08/23/2025,02:47,012.11597,00106.366,00101.163
820,08/23/2025,03:07,012.12986,00105.835,00101.188
821,08/23/2025,03:27,012.14375,00106.217,00101.194
822,08/23/2025,03:47,012.15764,00105.009,00101.196
823,08/23/2025,04:07,012.17153,00105.925,00101.183
824,08/23/2025,04:27,012.18542,00105.662,00101.168
825,08/23/2025,04:47,012.19931,00105.314,00101.159
826,08/23/2025,05:07,012.21319,00104.953,00101.161
827,08/23/2025,05:27,012.22708,00104.993,00101.173
828,08/23/2025,05:47,012.24097,00105.687,00101.175
829,08/23/2025,06:07,012.25486,00105.221,00101.200
830,08/23/2025,06:27,012.26875,00104.531,00101.231
831,08/23/2025,06:47,012.28264,00103.347,00101.262
832,08/23/2025,07:07,012.29653,00103.176,00101.266
833,08/23/2025,07:27,012.31042,00101.945,00101.273
834,08/23/2025,07:47,012.32431,00102.234,00101.254
835,08/23/2025,08:07,012.33819,00102.678,00101.233
836,08/23/2025,08:27,012.35208,00102.187,00101.215
837,08/23/2025,08:47,012.36597,00102.163,00101.172
838,08/23/2025,09:07,012.37986,00101.488,00101.140
839,08/23/2025,09:27,012.39375,00101.789,00101.084
840,08/23/2025,09:47,012.40764,00101.450,00101.040
841,08/23/2025,10:07,012.42153,00100.344,00101.009
842,08/23/2025,10:27,012.43542,00100.458,00100.944
843,08/23/2025,10:47,012.44931,00100.102,00100.880
844,08/23/2025,11:07,012.46319,00100.596,00100.790
845,08/23/2025,11:27,012.47708,00099.459,00100.708
846,08/23/2025,11:47,012.49097,00099.845,00100.612
847,08/23/2025,12:07,012.50486,00099.356,00100.530
848,08/23/2025,12:27,012.51875,00098.754,00100.455
849,08/23/2025,12:47,012.53264,00097.998,00100.380
850,08/23/2025,13:07,012.54653,00098.908,00100.275
851,08/23/2025,13:27,012.56042,00099.218,00100.164
852,08/23/2025,13:47,012.57431,00098.692,00100.052
853,08/23/2025,14:07,012.58819,00098.256,00099.936
854,08/23/2025,14:27,012.60208,00098.091,00099.810
855,08/23/2025,14:47,012.61597,00098.671,00099.680
856,08/23/2025,15:07,012.62986,00097.956,00099.564
857,08/23/2025,15:27,012.64375,00097.208,00099.456
858,08/23/2025,15:47,012.65764,00096.447,00099.343
859,08/23/2025,16:07,012.67153,00096.576,00099.234
860,08/23/2025,16:27,012.68542,00096.004,00099.122
861,08/23/2025,16:47,012.69931,00095.985,00099.007
862,08/23/2025,17:07,012.71319,00096.447,00098.889
863,08/23/2025,17:27,012.72708,00097.312,00098.771
