LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
225,08/14/2025,19:57,003.83125,00073.616,00074.553
226,08/14/2025,20:17,003.84514,00072.852,00074.571
227,08/14/2025,20:37,003.85903,00073.252,00074.573
228,08/14/2025,20:57,003.87292,00073.605,00074.557
229,08/14/2025,21:17,003.88681,00073.422,00074.551
230,08/14/2025,21:37,003.90069,00073.546,00074.548
231,08/14/2025,21:57,003.91458,00073.382,00074.552
232,08/14/2025,22:17,003.92847,00073.335,00074.554
233,08/14/2025,22:37,003.94236,00073.548,00074.555
234,08/14/2025,22:57,003.95625,00073.363,00074.555
235,08/14/2025,23:17,003.97014,00073.887,00074.558
236,08/14/2025,23:37,003.98403,00073.587,00074.551
237,08/14/2025,23:57,003.99792,00073.857,00074.551
238,08/15/2025,00:17,004.01181,00073.289,00074.568
239,08/15/2025,00:37,004.02569,00073.374,00074.580
240,08/15/2025,00:57,004.03958,00073.732,00074.586
241,08/15/2025,01:17,004.05347,00073.769,00074.593
242,08/15/2025,01:37,004.06736,00073.842,00074.605
243,08/15/2025,01:57,004.08125,00074.121,00074.603
244,08/15/2025,02:17,004.09514,00074.000,00074.608
245,08/15/2025,02:37,004.10903,00074.678,00074.600
246,08/15/2025,02:57,004.12292,00075.339,00074.598
247,08/15/2025,03:17,004.13681,00074.901,00074.611
248,08/15/2025,03:37,004.15069,00075.130,00074.612
249,08/15/2025,03:57,004.16458,00074.722,00074.625
250,08/15/2025,04:17,004.17847,00074.522,00074.626
251,08/15/2025,04:37,004.19236,00074.970,00074.625
252,08/15/2025,04:57,004.20625,00074.629,00074.634
253,08/15/2025,05:17,004.22014,00075.767,00074.626
254,08/15/2025,05:37,004.23403,00075.531,00074.641
255,08/15/2025,05:57,004.24792,00075.487,00074.652
256,08/15/2025,06:17,004.26181,00075.276,00074.663
257,08/15/2025,06:37,004.27569,00075.445,00074.670
258,08/15/2025,06:57,004.28958,00075.389,00074.683
259,08/15/2025,07:17,004.30347,00076.125,00074.687
260,08/15/2025,07:37,004.31736,00076.099,00074.687
261,08/15/2025,07:57,004.33125,00076.087,00074.707
262,08/15/2025,08:17,004.34514,00075.724,00074.730
263,08/15/2025,08:37,004.35903,00075.528,00074.756
264,08/15/2025,08:57,004.37292,00074.633,00074.774
265,08/15/2025,09:17,004.38681,00074.579,00074.775
266,08/15/2025,09:37,004.40069,00074.776,00074.782
267,08/15/2025,09:57,004.41458,00075.585,00074.780
268,08/15/2025,10:17,004.42847,00075.582,00074.795
