LumiCycle: 2A- M1SCn (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
492,10/10/2025,12:52,007.53611,00087.325,00091.566
493,10/10/2025,13:12,007.55000,00087.343,00091.793
494,10/10/2025,13:32,007.56389,00088.086,00092.008
495,10/10/2025,13:52,007.57778,00088.662,00092.224
496,10/10/2025,14:12,007.59167,00088.730,00092.436
497,10/10/2025,14:32,007.60556,00088.490,00092.667
498,10/10/2025,14:52,007.61944,00088.594,00092.904
499,10/10/2025,15:12,007.63333,00088.801,00093.143
500,10/10/2025,16:12,007.67500,00085.230,00093.439
501,10/10/2025,16:32,007.68889,00078.848,00093.772
502,10/10/2025,16:52,007.70278,00075.188,00094.070
503,10/10/2025,17:12,007.71667,00075.963,00094.303
504,10/10/2025,17:32,007.73056,00079.647,00094.482
505,10/10/2025,17:52,007.74444,00083.234,00094.647
506,10/10/2025,18:12,007.75833,00088.029,00094.810
507,10/10/2025,18:32,007.77222,00091.918,00094.972
508,10/10/2025,18:52,007.78611,00095.894,00095.138
509,10/10/2025,19:12,007.80000,00097.886,00095.323
510,10/10/2025,19:32,007.81389,00101.510,00095.488
511,10/10/2025,19:52,007.82778,00103.255,00095.675
512,10/10/2025,20:12,007.84167,00105.017,00095.858
513,10/10/2025,20:32,007.85556,00104.547,00096.073
514,10/10/2025,20:52,007.86944,00105.319,00096.269
515,10/10/2025,21:12,007.88333,00106.017,00096.457
516,10/10/2025,21:32,007.89722,00105.162,00096.666
517,10/10/2025,21:52,007.91111,00105.491,00096.852
518,10/10/2025,22:12,007.92500,00104.418,00097.046
519,10/10/2025,22:32,007.93889,00104.801,00097.226
520,10/10/2025,22:52,007.95278,00105.623,00097.387
521,10/10/2025,23:12,007.96667,00105.260,00097.567
522,10/10/2025,23:32,007.98056,00105.011,00097.727
523,10/10/2025,23:52,007.99444,00103.771,00097.877
524,10/11/2025,00:12,008.00833,00105.025,00097.993
525,10/11/2025,00:32,008.02222,00104.806,00098.119
526,10/11/2025,00:52,008.03611,00105.433,00098.241
527,10/11/2025,01:12,008.05000,00104.733,00098.384
528,10/11/2025,01:32,008.06389,00105.699,00098.495
529,10/11/2025,01:52,008.07778,00105.038,00098.608
530,10/11/2025,02:12,008.09167,00104.931,00098.695
531,10/11/2025,02:32,008.10556,00104.327,00098.788
532,10/11/2025,02:52,008.11944,00104.606,00098.869
533,10/11/2025,03:12,008.13333,00105.149,00098.954
534,10/11/2025,03:32,008.14722,00104.710,00099.028
535,10/11/2025,03:52,008.16111,00105.314,00099.091
536,10/11/2025,04:12,008.17500,00104.542,00099.218
537,10/11/2025,04:32,008.18889,00104.602,00099.437
538,10/11/2025,04:52,008.20278,00104.125,00099.709
539,10/11/2025,05:12,008.21667,00103.263,00099.983
540,10/11/2025,05:32,008.23056,00102.436,00100.192
541,10/11/2025,05:52,008.24444,00103.057,00100.331
542,10/11/2025,06:12,008.25833,00102.882,00100.406
543,10/11/2025,06:32,008.27222,00102.853,00100.432
544,10/11/2025,06:52,008.28611,00102.031,00100.407
545,10/11/2025,07:12,008.30000,00101.462,00100.365
546,10/11/2025,07:32,008.31389,00100.909,00100.274
547,10/11/2025,07:52,008.32778,00101.351,00100.148
548,10/11/2025,08:12,008.34167,00100.893,00100.008
549,10/11/2025,08:32,008.35556,00101.197,00099.865
550,10/11/2025,08:52,008.36944,00099.435,00099.734
551,10/11/2025,09:12,008.38333,00099.698,00099.561
552,10/11/2025,09:32,008.39722,00098.756,00099.420
553,10/11/2025,09:52,008.41111,00098.656,00099.272
554,10/11/2025,10:12,008.42500,00099.135,00099.138
555,10/11/2025,10:32,008.43889,00098.349,00099.002
556,10/11/2025,10:52,008.45278,00098.616,00098.856
557,10/11/2025,11:12,008.46667,00097.821,00098.717
558,10/11/2025,11:32,008.48056,00096.985,00098.596
559,10/11/2025,11:52,008.49444,00096.563,00098.482
560,10/11/2025,12:12,008.50833,00096.169,00098.356
561,10/11/2025,12:32,008.52222,00096.600,00098.226
562,10/11/2025,12:52,008.53611,00096.378,00098.094
563,10/11/2025,13:12,008.55000,00096.051,00097.969
564,10/11/2025,13:32,008.56389,00094.580,00097.850
565,10/11/2025,13:52,008.57778,00094.119,00097.722
566,10/11/2025,14:12,008.59167,00094.557,00097.590
567,10/11/2025,14:32,008.60556,00094.680,00097.463
568,10/11/2025,14:52,008.61944,00094.943,00097.331
569,10/11/2025,15:12,008.63333,00093.381,00097.209
570,10/11/2025,15:32,008.64722,00093.768,00097.069
571,10/11/2025,15:52,008.66111,00093.409,00096.929
572,10/11/2025,16:12,008.67500,00094.190,00096.775
573,10/11/2025,16:32,008.68889,00093.736,00096.646
574,10/11/2025,16:52,008.70278,00094.302,00096.505
575,10/11/2025,17:12,008.71667,00093.476,00096.402
576,10/11/2025,17:32,008.73056,00093.572,00096.312
577,10/11/2025,17:52,008.74444,00093.106,00096.219
578,10/11/2025,18:12,008.75833,00093.723,00096.119
579,10/11/2025,18:32,008.77222,00093.322,00096.016
580,10/11/2025,18:52,008.78611,00094.327,00095.909
581,10/11/2025,19:12,008.80000,00094.637,00095.815
582,10/11/2025,19:32,008.81389,00094.862,00095.742
583,10/11/2025,19:52,008.82778,00094.765,00095.662
584,10/11/2025,20:12,008.84167,00094.843,00095.578
585,10/11/2025,20:32,008.85556,00094.405,00095.494
586,10/11/2025,20:52,008.86944,00094.144,00095.429
587,10/11/2025,21:12,008.88333,00094.369,00095.365
588,10/11/2025,21:32,008.89722,00095.038,00095.301
589,10/11/2025,21:52,008.91111,00095.457,00095.244
590,10/11/2025,22:12,008.92500,00094.562,00095.189
591,10/11/2025,22:32,008.93889,00095.613,00095.125
592,10/11/2025,22:52,008.95278,00094.758,00095.097
593,10/11/2025,23:12,008.96667,00095.734,00095.045
594,10/11/2025,23:32,008.98056,00095.320,00095.010
595,10/11/2025,23:52,008.99444,00095.814,00094.955
596,10/12/2025,00:12,009.00833,00096.127,00094.911
597,10/12/2025,00:32,009.02222,00096.001,00094.872
598,10/12/2025,00:52,009.03611,00095.681,00094.838
599,10/12/2025,01:12,009.05000,00095.859,00094.800
600,10/12/2025,01:32,009.06389,00095.632,00094.786
601,10/12/2025,01:52,009.07778,00096.148,00094.770
602,10/12/2025,02:12,009.09167,00095.534,00094.768
603,10/12/2025,02:32,009.10556,00095.656,00094.750
604,10/12/2025,02:52,009.11944,00094.992,00094.739
605,10/12/2025,03:12,009.13333,00095.322,00094.741
606,10/12/2025,03:32,009.14722,00095.183,00094.737
607,10/12/2025,03:52,009.16111,00094.528,00094.750
608,10/12/2025,04:12,009.17500,00095.095,00094.723
609,10/12/2025,04:32,009.18889,00094.849,00094.713
610,10/12/2025,04:52,009.20278,00095.195,00094.678
611,10/12/2025,05:12,009.21667,00096.268,00094.651
612,10/12/2025,05:32,009.23056,00096.034,00094.645
613,10/12/2025,05:52,009.24444,00096.509,00094.623
614,10/12/2025,06:12,009.25833,00095.243,00094.622
615,10/12/2025,06:32,009.27222,00095.545,00094.590
616,10/12/2025,06:52,009.28611,00095.195,00094.565
617,10/12/2025,07:12,009.30000,00096.022,00094.519
618,10/12/2025,07:32,009.31389,00095.652,00094.498
619,10/12/2025,07:52,009.32778,00095.144,00094.474
620,10/12/2025,08:12,009.34167,00094.843,00094.438
621,10/12/2025,08:32,009.35556,00094.661,00094.409
622,10/12/2025,08:52,009.36944,00095.395,00094.367
623,10/12/2025,09:12,009.38333,00094.980,00094.346
624,10/12/2025,09:32,009.39722,00095.097,00094.320
625,10/12/2025,09:52,009.41111,00094.363,00094.305
626,10/12/2025,10:12,009.42500,00094.905,00094.282
627,10/12/2025,10:32,009.43889,00095.839,00094.245
628,10/12/2025,10:52,009.45278,00095.157,00094.242
629,10/12/2025,11:12,009.46667,00094.076,00094.222
630,10/12/2025,11:32,009.48056,00093.248,00094.208
631,10/12/2025,11:52,009.49444,00093.374,00094.194
632,10/12/2025,12:12,009.50833,00093.728,00094.170
633,10/12/2025,12:32,009.52222,00093.700,00094.166
634,10/12/2025,12:52,009.53611,00093.555,00094.155
635,10/12/2025,13:12,009.55000,00093.352,00094.143
636,10/12/2025,13:32,009.56389,00093.577,00094.131
637,10/12/2025,13:52,009.57778,00093.781,00094.108
638,10/12/2025,14:12,009.59167,00093.562,00094.100
639,10/12/2025,14:32,009.60556,00093.516,00094.088
640,10/12/2025,14:52,009.61944,00093.786,00094.075
641,10/12/2025,15:12,009.63333,00093.393,00094.078
642,10/12/2025,15:32,009.64722,00093.665,00094.058
643,10/12/2025,15:52,009.66111,00092.881,00094.083
644,10/12/2025,16:12,009.67500,00092.744,00094.090
645,10/12/2025,16:32,009.68889,00092.211,00094.102
646,10/12/2025,16:52,009.70278,00092.691,00094.087
647,10/12/2025,17:12,009.71667,00092.881,00094.069
648,10/12/2025,17:32,009.73056,00092.077,00094.065
649,10/12/2025,17:52,009.74444,00092.365,00094.048
650,10/12/2025,18:12,009.75833,00091.356,00094.070
651,10/12/2025,18:32,009.77222,00092.276,00094.068
652,10/12/2025,18:52,009.78611,00092.221,00094.076
653,10/12/2025,19:12,009.80000,00093.001,00094.068
654,10/12/2025,19:32,009.81389,00092.588,00094.061
655,10/12/2025,19:52,009.82778,00092.013,00094.078
656,10/12/2025,20:12,009.84167,00092.221,00094.085
657,10/12/2025,20:32,009.85556,00091.930,00094.120
658,10/12/2025,20:52,009.86944,00092.465,00094.127
659,10/12/2025,21:12,009.88333,00093.360,00094.132
660,10/12/2025,21:32,009.89722,00093.639,00094.136
661,10/12/2025,21:52,009.91111,00093.509,00094.150
662,10/12/2025,22:12,009.92500,00093.969,00094.138
663,10/12/2025,22:32,009.93889,00093.862,00094.131
664,10/12/2025,22:52,009.95278,00093.285,00094.126
665,10/12/2025,23:12,009.96667,00093.473,00094.127
666,10/12/2025,23:32,009.98056,00094.960,00094.117
667,10/12/2025,23:52,009.99444,00094.799,00094.134
668,10/13/2025,00:12,010.00833,00095.726,00094.120
669,10/13/2025,00:32,010.02222,00094.771,00094.142
670,10/13/2025,00:52,010.03611,00094.776,00094.143
671,10/13/2025,01:12,010.05000,00095.012,00094.133
672,10/13/2025,01:32,010.06389,00094.746,00094.127
673,10/13/2025,01:52,010.07778,00094.793,00094.101
674,10/13/2025,02:12,010.09167,00094.746,00094.091
675,10/13/2025,02:32,010.10556,00094.386,00094.090
676,10/13/2025,02:52,010.11944,00095.089,00094.063
677,10/13/2025,03:12,010.13333,00094.088,00094.067
678,10/13/2025,03:32,010.14722,00095.490,00094.033
679,10/13/2025,03:52,010.16111,00095.443,00094.021
680,10/13/2025,04:12,010.17500,00095.159,00094.029
681,10/13/2025,04:32,010.18889,00094.648,00094.039
682,10/13/2025,04:52,010.20278,00095.145,00094.034
683,10/13/2025,05:12,010.21667,00094.953,00094.029
684,10/13/2025,05:32,010.23056,00095.604,00094.029
685,10/13/2025,05:52,010.24444,00095.817,00094.027
686,10/13/2025,06:12,010.25833,00096.312,00094.035
687,10/13/2025,06:32,010.27222,00095.668,00094.040
688,10/13/2025,06:52,010.28611,00096.241,00094.023
689,10/13/2025,07:12,010.30000,00094.807,00094.015
690,10/13/2025,07:32,010.31389,00095.710,00093.985
691,10/13/2025,07:52,010.32778,00095.572,00093.986
692,10/13/2025,08:12,010.34167,00096.775,00093.966
693,10/13/2025,08:32,010.35556,00096.416,00093.980
694,10/13/2025,08:52,010.36944,00096.227,00093.981
695,10/13/2025,09:12,010.38333,00095.682,00093.979
696,10/13/2025,09:32,010.39722,00095.237,00093.968
697,10/13/2025,09:52,010.41111,00094.535,00093.978
698,10/13/2025,10:12,010.42500,00095.223,00093.952
699,10/13/2025,10:32,010.43889,00094.229,00093.963
700,10/13/2025,10:52,010.45278,00094.294,00093.953
701,10/13/2025,11:12,010.46667,00094.087,00093.964
702,10/13/2025,11:32,010.48056,00094.373,00093.944
703,10/13/2025,11:52,010.49444,00093.678,00093.945
704,10/13/2025,12:12,010.50833,00094.303,00093.905
705,10/13/2025,12:32,010.52222,00093.590,00093.896
706,10/13/2025,12:52,010.53611,00092.937,00093.891
707,10/13/2025,13:12,010.55000,00092.855,00093.894
708,10/13/2025,13:32,010.56389,00091.994,00093.904
709,10/13/2025,13:52,010.57778,00092.816,00093.902
710,10/13/2025,14:12,010.59167,00093.105,00093.901
711,10/13/2025,14:32,010.60556,00092.642,00093.917
712,10/13/2025,14:52,010.61944,00092.627,00093.922
713,10/13/2025,15:12,010.63333,00092.673,00093.945
714,10/13/2025,15:32,010.64722,00092.050,00093.953
715,10/13/2025,15:52,010.66111,00092.958,00093.945
716,10/13/2025,16:12,010.67500,00092.446,00093.950
717,10/13/2025,16:32,010.68889,00092.809,00093.963
718,10/13/2025,16:52,010.70278,00092.379,00093.973
719,10/13/2025,17:12,010.71667,00092.712,00093.987
720,10/13/2025,17:32,010.73056,00092.399,00094.000
721,10/13/2025,17:52,010.74444,00092.444,00094.004
722,10/13/2025,18:12,010.75833,00091.958,00094.009
723,10/13/2025,18:32,010.77222,00091.610,00094.019
724,10/13/2025,18:52,010.78611,00091.052,00094.027
725,10/13/2025,19:12,010.80000,00091.346,00094.032
726,10/13/2025,19:32,010.81389,00091.945,00094.027
727,10/13/2025,19:52,010.82778,00092.012,00094.032
728,10/13/2025,20:12,010.84167,00092.561,00094.018
729,10/13/2025,20:32,010.85556,00092.356,00094.014
730,10/13/2025,20:52,010.86944,00092.715,00094.015
731,10/13/2025,21:12,010.88333,00092.383,00094.022
732,10/13/2025,21:32,010.89722,00093.546,00093.998
733,10/13/2025,21:52,010.91111,00092.828,00094.017
734,10/13/2025,22:12,010.92500,00093.615,00094.003
735,10/13/2025,22:32,010.93889,00092.656,00094.037
736,10/13/2025,22:52,010.95278,00094.051,00094.031
737,10/13/2025,23:12,010.96667,00093.860,00094.050
738,10/13/2025,23:32,010.98056,00094.162,00094.061
739,10/13/2025,23:52,010.99444,00093.544,00094.097
740,10/14/2025,00:12,011.00833,00093.445,00094.107
741,10/14/2025,00:32,011.02222,00093.713,00094.107
742,10/14/2025,00:52,011.03611,00095.145,00094.098
743,10/14/2025,01:12,011.05000,00094.633,00094.110
744,10/14/2025,01:32,011.06389,00095.476,00094.120
745,10/14/2025,01:52,011.07778,00094.930,00094.137
746,10/14/2025,02:12,011.09167,00095.080,00094.151
747,10/14/2025,02:32,011.10556,00095.360,00094.165
748,10/14/2025,02:52,011.11944,00095.760,00094.184
749,10/14/2025,03:12,011.13333,00095.437,00094.196
750,10/14/2025,03:32,011.14722,00095.789,00094.206
751,10/14/2025,03:52,011.16111,00095.035,00094.209
752,10/14/2025,04:12,011.17500,00095.928,00094.201
753,10/14/2025,04:32,011.18889,00095.395,00094.206
754,10/14/2025,04:52,011.20278,00096.222,00094.200
755,10/14/2025,05:12,011.21667,00096.221,00094.192
756,10/14/2025,05:32,011.23056,00096.151,00094.201
757,10/14/2025,05:52,011.24444,00096.210,00094.198
758,10/14/2025,06:12,011.25833,00095.959,00094.219
759,10/14/2025,06:32,011.27222,00096.263,00094.232
760,10/14/2025,06:52,011.28611,00095.493,00094.271
761,10/14/2025,07:12,011.30000,00095.947,00094.284
762,10/14/2025,07:32,011.31389,00095.978,00094.302
763,10/14/2025,07:52,011.32778,00096.305,00094.319
764,10/14/2025,08:12,011.34167,00095.973,00094.341
765,10/14/2025,08:32,011.35556,00096.667,00094.347
766,10/14/2025,08:52,011.36944,00095.806,00094.374
767,10/14/2025,09:12,011.38333,00094.731,00094.407
768,10/14/2025,09:32,011.39722,00095.120,00094.404
769,10/14/2025,09:52,011.41111,00095.041,00094.410
770,10/14/2025,10:12,011.42500,00095.637,00094.399
771,10/14/2025,10:32,011.43889,00095.325,00094.427
772,10/14/2025,10:52,011.45278,00095.173,00094.438
773,10/14/2025,11:12,011.46667,00095.487,00094.446
774,10/14/2025,11:32,011.48056,00095.590,00094.460
775,10/14/2025,11:52,011.49444,00094.870,00094.503
776,10/14/2025,12:12,011.50833,00093.847,00094.550
777,10/14/2025,12:32,011.52222,00093.758,00094.570
778,10/14/2025,12:52,011.53611,00093.183,00094.584
779,10/14/2025,13:12,011.55000,00093.506,00094.592
780,10/14/2025,13:32,011.56389,00093.516,00094.597
781,10/14/2025,13:52,011.57778,00094.241,00094.603
782,10/14/2025,14:12,011.59167,00093.863,00094.611
783,10/14/2025,14:32,011.60556,00094.377,00094.607
784,10/14/2025,14:52,011.61944,00093.195,00094.618
785,10/14/2025,15:12,011.63333,00093.047,00094.627
786,10/14/2025,15:32,011.64722,00092.448,00094.637
787,10/14/2025,15:52,011.66111,00092.773,00094.644
788,10/14/2025,16:12,011.67500,00092.652,00094.644
789,10/14/2025,16:32,011.68889,00092.776,00094.647
790,10/14/2025,16:52,011.70278,00092.117,00094.651
791,10/14/2025,17:12,011.71667,00092.982,00094.629
792,10/14/2025,17:32,011.73056,00092.298,00094.630
793,10/14/2025,17:52,011.74444,00093.187,00094.611
794,10/14/2025,18:12,011.75833,00092.804,00094.610
795,10/14/2025,18:32,011.77222,00093.018,00094.593
796,10/14/2025,18:52,011.78611,00092.727,00094.617
797,10/14/2025,19:12,011.80000,00093.247,00094.607
798,10/14/2025,19:32,011.81389,00093.482,00094.605
799,10/14/2025,19:52,011.82778,00093.792,00094.581
800,10/14/2025,20:12,011.84167,00093.439,00094.570
801,10/14/2025,20:32,011.85556,00093.760,00094.547
802,10/14/2025,20:52,011.86944,00093.606,00094.530
803,10/14/2025,21:12,011.88333,00093.741,00094.535
804,10/14/2025,21:32,011.89722,00093.180,00094.554
805,10/14/2025,21:52,011.91111,00093.422,00094.562
806,10/14/2025,22:12,011.92500,00094.297,00094.542
807,10/14/2025,22:32,011.93889,00094.690,00094.526
808,10/14/2025,22:52,011.95278,00094.740,00094.533
809,10/14/2025,23:12,011.96667,00095.273,00094.529
810,10/14/2025,23:32,011.98056,00095.772,00094.523
811,10/14/2025,23:52,011.99444,00095.727,00094.510
812,10/15/2025,00:12,012.00833,00095.018,00094.535
813,10/15/2025,00:32,012.02222,00095.605,00094.533
814,10/15/2025,00:52,012.03611,00095.483,00094.549
815,10/15/2025,01:12,012.05000,00095.809,00094.555
816,10/15/2025,01:32,012.06389,00096.121,00094.558
817,10/15/2025,01:52,012.07778,00095.274,00094.569
818,10/15/2025,02:12,012.09167,00095.549,00094.558
819,10/15/2025,02:32,012.10556,00095.336,00094.549
820,10/15/2025,02:52,012.11944,00095.962,00094.542
821,10/15/2025,03:12,012.13333,00095.892,00094.537
822,10/15/2025,03:32,012.14722,00095.831,00094.551
823,10/15/2025,03:52,012.16111,00095.826,00094.558
824,10/15/2025,04:12,012.17500,00095.706,00094.569
825,10/15/2025,04:32,012.18889,00095.822,00094.571
826,10/15/2025,04:52,012.20278,00095.555,00094.580
827,10/15/2025,05:12,012.21667,00095.541,00094.583
828,10/15/2025,05:32,012.23056,00095.775,00094.594
829,10/15/2025,05:52,012.24444,00095.529,00094.605
830,10/15/2025,06:12,012.25833,00095.289,00094.628
831,10/15/2025,06:32,012.27222,00096.881,00094.623
832,10/15/2025,06:52,012.28611,00095.742,00094.674
833,10/15/2025,07:12,012.30000,00096.083,00094.687
834,10/15/2025,07:32,012.31389,00094.957,00094.719
835,10/15/2025,07:52,012.32778,00094.848,00094.735
836,10/15/2025,08:12,012.34167,00095.371,00094.736
837,10/15/2025,08:32,012.35556,00094.423,00094.767
838,10/15/2025,08:52,012.36944,00095.233,00094.765
839,10/15/2025,09:12,012.38333,00095.867,00094.767
840,10/15/2025,09:32,012.39722,00095.848,00094.785
841,10/15/2025,09:52,012.41111,00095.138,00094.817
842,10/15/2025,10:12,012.42500,00094.630,00094.841
843,10/15/2025,10:32,012.43889,00095.686,00094.839
844,10/15/2025,10:52,012.45278,00095.737,00094.866
845,10/15/2025,11:12,012.46667,00095.630,00094.888
846,10/15/2025,11:32,012.48056,00093.920,00094.930
847,10/15/2025,11:52,012.49444,00094.897,00094.936
848,10/15/2025,12:12,012.50833,00094.202,00094.969
849,10/15/2025,12:32,012.52222,00094.233,00094.989
850,10/15/2025,12:52,012.53611,00094.222,00094.999
851,10/15/2025,13:12,012.55000,00094.052,00095.009
852,10/15/2025,13:32,012.56389,00094.155,00095.006
853,10/15/2025,13:52,012.57778,00093.341,00095.038
854,10/15/2025,14:12,012.59167,00093.587,00095.046
855,10/15/2025,14:32,012.60556,00093.319,00095.063
856,10/15/2025,14:52,012.61944,00092.640,00095.075
857,10/15/2025,15:12,012.63333,00093.319,00095.065
858,10/15/2025,15:32,012.64722,00093.280,00095.079
859,10/15/2025,15:52,012.66111,00093.319,00095.088
860,10/15/2025,16:12,012.67500,00092.989,00095.109
861,10/15/2025,16:32,012.68889,00092.485,00095.128
862,10/15/2025,16:52,012.70278,00093.211,00095.125
863,10/15/2025,17:12,012.71667,00093.265,00095.132
864,10/15/2025,17:32,012.73056,00093.707,00095.126
865,10/15/2025,17:52,012.74444,00094.226,00095.120
866,10/15/2025,18:12,012.75833,00094.211,00095.131
867,10/15/2025,18:32,012.77222,00095.154,00095.093
868,10/15/2025,18:52,012.78611,00094.554,00095.097
869,10/15/2025,19:12,012.80000,00094.551,00095.085
870,10/15/2025,19:32,012.81389,00094.827,00095.092
871,10/15/2025,19:52,012.82778,00094.024,00095.109
872,10/15/2025,20:12,012.84167,00094.950,00095.084
873,10/15/2025,20:32,012.85556,00094.312,00095.083
874,10/15/2025,20:52,012.86944,00094.502,00095.059
875,10/15/2025,21:12,012.88333,00094.398,00095.022
876,10/15/2025,21:32,012.89722,00094.978,00094.968
877,10/15/2025,21:52,012.91111,00095.453,00094.938
878,10/15/2025,22:12,012.92500,00095.654,00094.925
879,10/15/2025,22:32,012.93889,00096.657,00094.883
880,10/15/2025,22:52,012.95278,00096.701,00094.854
881,10/15/2025,23:12,012.96667,00097.029,00094.820
882,10/15/2025,23:32,012.98056,00097.108,00094.819
883,10/15/2025,23:52,012.99444,00096.634,00094.809
884,10/16/2025,00:12,013.00833,00097.027,00094.792
885,10/16/2025,00:32,013.02222,00096.177,00094.783
886,10/16/2025,00:52,013.03611,00096.349,00094.756
887,10/16/2025,01:12,013.05000,00095.985,00094.736
888,10/16/2025,01:32,013.06389,00096.728,00094.700
889,10/16/2025,01:52,013.07778,00096.359,00094.685
890,10/16/2025,02:12,013.09167,00096.208,00094.682
891,10/16/2025,02:32,013.10556,00096.130,00094.674
892,10/16/2025,02:52,013.11944,00095.899,00094.678
893,10/16/2025,03:12,013.13333,00096.797,00094.657
894,10/16/2025,03:32,013.14722,00096.444,00094.652
895,10/16/2025,03:52,013.16111,00096.892,00094.633
896,10/16/2025,04:12,013.17500,00096.613,00094.632
897,10/16/2025,04:32,013.18889,00096.074,00094.636
898,10/16/2025,04:52,013.20278,00096.062,00094.613
899,10/16/2025,05:12,013.21667,00095.853,00094.596
900,10/16/2025,05:32,013.23056,00095.625,00094.581
901,10/16/2025,05:52,013.24444,00095.991,00094.557
902,10/16/2025,06:12,013.25833,00095.177,00094.553
903,10/16/2025,06:32,013.27222,00095.423,00094.522
904,10/16/2025,06:52,013.28611,00095.245,00094.514
905,10/16/2025,07:12,013.30000,00095.749,00094.492
906,10/16/2025,07:32,013.31389,00095.245,00094.480
907,10/16/2025,07:52,013.32778,00094.523,00094.475
908,10/16/2025,08:12,013.34167,00093.738,00094.468
909,10/16/2025,08:32,013.35556,00093.745,00094.459
910,10/16/2025,08:52,013.36944,00093.121,00094.469
911,10/16/2025,09:12,013.38333,00092.666,00094.476
912,10/16/2025,09:32,013.39722,00093.500,00094.460
913,10/16/2025,09:52,013.41111,00093.928,00094.445
914,10/16/2025,10:12,013.42500,00093.734,00094.444
915,10/16/2025,10:32,013.43889,00093.786,00094.426
916,10/16/2025,10:52,013.45278,00093.547,00094.412
917,10/16/2025,11:12,013.46667,00093.982,00094.383
918,10/16/2025,11:32,013.48056,00093.701,00094.372
919,10/16/2025,11:52,013.49444,00093.393,00094.377
920,10/16/2025,12:12,013.50833,00092.745,00094.379
921,10/16/2025,12:32,013.52222,00092.486,00094.389
922,10/16/2025,12:52,013.53611,00092.309,00094.394
923,10/16/2025,13:12,013.55000,00092.397,00094.401
924,10/16/2025,13:32,013.56389,00091.904,00094.406
925,10/16/2025,13:52,013.57778,00093.203,00094.390
926,10/16/2025,14:12,013.59167,00092.711,00094.402
927,10/16/2025,14:32,013.60556,00092.710,00094.409
928,10/16/2025,14:52,013.61944,00092.711,00094.418
929,10/16/2025,15:12,013.63333,00092.557,00094.417
930,10/16/2025,15:32,013.64722,00092.490,00094.420
931,10/16/2025,15:52,013.66111,00092.599,00094.413
932,10/16/2025,16:12,013.67500,00092.234,00094.418
933,10/16/2025,16:32,013.68889,00091.602,00094.434
934,10/16/2025,16:52,013.70278,00091.885,00094.437
935,10/16/2025,17:12,013.71667,00092.427,00094.439
936,10/16/2025,17:32,013.73056,00092.918,00094.446
937,10/16/2025,17:52,013.74444,00093.083,00094.452
938,10/16/2025,18:12,013.75833,00093.248,00094.469
939,10/16/2025,18:32,013.77222,00093.806,00094.477
940,10/16/2025,18:52,013.78611,00093.512,00094.500
941,10/16/2025,19:12,013.80000,00093.467,00094.513
942,10/16/2025,19:32,013.81389,00092.960,00094.539
943,10/16/2025,19:52,013.82778,00093.668,00094.558
944,10/16/2025,20:12,013.84167,00093.743,00094.597
945,10/16/2025,20:32,013.85556,00094.553,00094.626
946,10/16/2025,20:52,013.86944,00094.423,00094.677
947,10/16/2025,21:12,013.88333,00094.725,00094.728
948,10/16/2025,21:32,013.89722,00094.827,00094.770
949,10/16/2025,21:52,013.91111,00095.334,00094.801
950,10/16/2025,22:12,013.92500,00095.510,00094.839
951,10/16/2025,22:32,013.93889,00095.482,00094.879
952,10/16/2025,22:52,013.95278,00095.408,00094.923
953,10/16/2025,23:12,013.96667,00096.068,00094.950
954,10/16/2025,23:32,013.98056,00096.642,00094.983
955,10/16/2025,23:52,013.99444,00096.563,00095.029
