LumiCycle: 1B-L1m2 (Raw),,,,,
,Date,Time (hr:min),Time (days),counts/sec, Baseline
407,07/09/2025,8:20,6.34722,103.141,102.208
408,07/09/2025,8:40,6.36111,103.282,102.237
409,07/09/2025,9:00,6.375,102.945,102.258
410,07/09/2025,9:20,6.38889,102.825,102.283
411,07/09/2025,9:40,6.40278,102.918,102.297
412,07/09/2025,10:00,6.41667,102.404,102.324
413,07/09/2025,10:20,6.43056,102.027,102.353
414,07/09/2025,10:40,6.44444,101.885,102.381
415,07/09/2025,11:00,6.45833,100.839,102.407
416,07/09/2025,11:20,6.47222,101.365,102.401
417,07/09/2025,11:40,6.48611,101.976,102.398
418,07/09/2025,12:00,6.5,102.305,102.372
419,07/09/2025,12:20,6.51389,101.909,102.363
420,07/09/2025,12:40,6.52778,101.886,102.345
421,07/09/2025,13:00,6.54167,101.409,102.354
422,07/09/2025,13:20,6.55556,101.222,102.365
423,07/09/2025,13:40,6.56944,100.571,102.385
424,07/09/2025,14:00,6.58333,101.315,102.382
425,07/09/2025,14:20,6.59722,101.431,102.387
426,07/09/2025,14:40,6.61111,101.544,102.383
427,07/09/2025,15:00,6.625,101.527,102.384
428,07/09/2025,15:20,6.63889,101.971,102.369
429,07/09/2025,15:40,6.65278,102.66,102.355
430,07/09/2025,16:00,6.66667,102.741,102.354
431,07/09/2025,16:20,6.68056,102.791,102.354
432,07/09/2025,16:40,6.69444,102.829,102.347
433,07/09/2025,17:00,6.70833,103.076,102.334
434,07/09/2025,17:20,6.72222,102.458,102.339
435,07/09/2025,17:40,6.73611,102.853,102.338
436,07/09/2025,18:00,6.75,102.385,102.349
437,07/09/2025,18:20,6.76389,102.126,102.358
438,07/09/2025,18:40,6.77778,101.985,102.359
439,07/09/2025,19:00,6.79167,102.448,102.351
440,07/09/2025,19:20,6.80556,102.616,102.341
441,07/09/2025,19:40,6.81944,102.692,102.351
442,07/09/2025,20:00,6.83333,102.523,102.353
443,07/09/2025,20:20,6.84722,103.189,102.346
444,07/09/2025,20:40,6.86111,102.463,102.342
445,07/09/2025,21:00,6.875,102.625,102.327
446,07/09/2025,21:20,6.88889,102.65,102.317
447,07/09/2025,21:40,6.90278,103.519,102.302
448,07/09/2025,22:00,6.91667,103.214,102.312
449,07/09/2025,22:20,6.93056,103.186,102.338
450,07/09/2025,22:40,6.94444,102.362,102.364
451,07/09/2025,23:00,6.95833,101.918,102.399
452,07/09/2025,23:20,6.97222,102.489,102.398
453,07/09/2025,23:40,6.98611,101.053,102.423
454,07/10/2025,0:00,7,101.991,102.399
455,07/10/2025,0:20,7.01389,101.602,102.419
456,07/10/2025,0:40,7.02778,102.734,102.408
457,07/10/2025,1:00,7.04167,102.572,102.424
458,07/10/2025,1:20,7.05556,102.29,102.436
459,07/10/2025,1:40,7.06944,102.212,102.454
460,07/10/2025,2:00,7.08333,102.769,102.462
461,07/10/2025,2:20,7.09722,102.519,102.479
462,07/10/2025,2:40,7.11111,102.065,102.495
463,07/10/2025,3:00,7.125,101.994,102.399
464,07/10/2025,3:20,7.13889,101.791,102.235
465,07/10/2025,3:40,7.15278,102.006,102.001
466,07/10/2025,4:00,7.16667,102.439,101.792
467,07/10/2025,4:20,7.18056,102.351,101.641
468,07/10/2025,4:40,7.19444,101.942,101.58
469,07/10/2025,5:00,7.20833,102.439,101.57
470,07/10/2025,5:20,7.22222,103.28,101.635
471,07/10/2025,5:40,7.23611,102.515,101.766
472,07/10/2025,6:00,7.25,103.1,101.926
473,07/10/2025,6:20,7.26389,102.396,102.127
474,07/10/2025,6:40,7.27778,103.052,102.337
475,07/10/2025,7:00,7.29167,102.675,102.564
476,07/10/2025,7:20,7.30556,103.539,102.802
477,07/10/2025,7:40,7.31944,103.425,103.068
478,07/10/2025,8:00,7.33333,103.309,103.362
479,07/10/2025,8:20,7.34722,102.288,103.663
480,07/10/2025,8:40,7.36111,102.039,103.983
481,07/10/2025,9:00,7.375,102.139,104.305
482,07/10/2025,9:20,7.38889,102.729,104.63
483,07/10/2025,9:40,7.40278,102.82,104.952
484,07/10/2025,10:00,7.41667,103.835,105.272
485,07/10/2025,10:20,7.43056,102.854,105.639
486,07/10/2025,10:40,7.44444,102.829,106.005
487,07/10/2025,11:00,7.45833,101.899,106.396
488,07/10/2025,11:20,7.47222,102.287,106.759
489,07/10/2025,11:40,7.48611,101.523,107.178
490,07/10/2025,12:00,7.5,102.921,107.556
491,07/10/2025,12:20,7.51389,102.281,107.965
492,07/10/2025,12:40,7.52778,102.355,108.34
493,07/10/2025,13:00,7.54167,101.796,108.727
494,07/10/2025,13:20,7.55556,101.753,109.116
495,07/10/2025,13:40,7.56944,102.448,109.495
496,07/10/2025,14:00,7.58333,102.348,109.858
497,07/10/2025,14:20,7.59722,102.212,110.217
498,07/10/2025,15:40,7.65278,94.771,110.673
499,07/10/2025,16:00,7.66667,90.25,111.087
500,07/10/2025,16:20,7.68056,86.51,111.477
501,07/10/2025,16:40,7.69444,88.535,111.77
502,07/10/2025,17:00,7.70833,92.149,112.023
503,07/10/2025,17:20,7.72222,98.112,112.228
